ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   215.094E-03,  -114.179E-03,   61.4495E-03,  -171.617E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   690.920E-06,  -215.362E-06,  -196.517E-06,  -626.395E-06
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   414.900E-03,  -119.093E-03,  -378.551E-03,  -121.069E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   5.4782E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   612.852E-03,  -108.358E-03,   7.89582E-03,  -603.144E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   5.4782E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.82972E-03,  -304.398E-06,  -871.185E-06,  -1.57995E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   5.4782E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   682.124E-03,  -136.252E-03,  -523.799E-03,  -415.166E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1055,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   642.467E-03,  -134.585E-03,   30.3632E-03,  -627.478E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1055,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.90603E-03,  -638.881E-06,  -837.613E-06,  -1.58846E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1055,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   681.200E-03,  -148.794E-03,  -514.347E-03,  -421.118E-03
C:/Users/ctkey/Desktop/Bulge/S2_6N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1711,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   666.819E-03,  -177.809E-03,   61.5859E-03,  -639.717E-03
