ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.23341,  -192.872E-03,       2.11760,   683.160E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.79238,  -234.252E-03,       1.51080,   935.536E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.60715,  -205.610E-03,       1.28109,   948.399E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.08260,   228.807E-03,       1.91669,  -781.765E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.30758,   114.357E-03,       1.27002,  -289.353E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.02022,   177.919E-03,   927.772E-03,  -385.282E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1077,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.27094,   507.876E-03,       2.13394,  -587.799E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1077,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.43288,   361.814E-03,       1.37407,  -184.788E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1077,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.22846,   442.662E-03,       1.12510,  -217.492E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1524,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.62277,   691.894E-03,       2.50136,  -378.745E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1524,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.71194,   528.220E-03,       1.62755,  -52.9917E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1524,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.59840,   619.938E-03,       1.47292,  -32.6070E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2034,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.21291,   854.561E-03,       3.09505,  -114.989E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2034,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.18320,   679.469E-03,       2.07073,   129.419E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2034,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.19176,   780.422E-03,       2.03765,   206.750E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.2503,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.93108,   955.116E-03,       3.81055,   144.321E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.2503,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.75827,   776.812E-03,       2.62670,   324.112E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.2503,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.89226,   882.933E-03,       2.71765,   447.195E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     53: Step Time =   0.3055,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       4.96572,       1.01931,       4.83982,   442.209E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     53: Step Time =   0.3055,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       3.59347,   842.616E-03,       3.44609,   572.284E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     53: Step Time =   0.3055,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       3.88011,   950.684E-03,       3.68913,   736.056E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     62: Step Time =   0.3577,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       6.10537,       1.03728,       5.97548,   702.221E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     62: Step Time =   0.3577,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       4.52907,   866.766E-03,       4.37031,   813.328E-03
