ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.859E-03,  -75.3282E-03,   203.826E-03,   704.090E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   450.133E-03,  -70.2417E-03,   154.382E-03,   416.955E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.851E-03,  -91.8756E-03,  -29.3307E-03,   578.872E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   6.2199E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   715.838E-03,   99.6239E-03,  -154.727E-03,  -691.780E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   6.2199E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   535.341E-03,  -15.4418E-03,  -129.736E-03,  -519.153E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   6.2199E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   842.393E-03,   7.52988E-03,  -626.628E-03,  -562.944E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1152,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   498.149E-03,   161.981E-03,  -32.6633E-03,  -469.944E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1152,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   463.625E-03,   14.3410E-03,  -92.4601E-03,  -454.086E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1152,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   629.301E-03,   63.6697E-03,  -486.708E-03,  -393.804E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1585,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   361.906E-03,   194.025E-03,   218.685E-03,  -213.323E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1585,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   332.961E-03,   37.3213E-03,   28.0253E-03,  -329.674E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1585,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   315.904E-03,   99.4825E-03,  -248.421E-03,  -167.886E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2049,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   623.707E-03,   227.913E-03,   573.188E-03,   92.3129E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2049,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   269.842E-03,   66.3549E-03,   204.976E-03,  -162.471E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2049,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   196.221E-03,   141.730E-03,   75.3708E-03,   112.848E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.2500,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.06774,   260.351E-03,   955.074E-03,   400.143E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.2500,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   405.789E-03,   96.1436E-03,   394.043E-03,   12.2947E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.2500,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   610.897E-03,   184.526E-03,   422.748E-03,   400.537E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3036,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.63564,   289.333E-03,       1.42843,   742.406E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3036,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   675.536E-03,   125.088E-03,   632.405E-03,   201.905E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3036,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.13851,   226.014E-03,   858.999E-03,   712.214E-03
