ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.23387,  -192.920E-03,       2.11748,   684.993E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.79304,  -234.286E-03,       1.51055,   937.196E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.60813,  -205.647E-03,       1.28102,   950.146E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       1.41271,   225.728E-03,   643.324E-03,      -1.23731
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",   723.299E-03,   167.427E-03,   219.782E-03,  -668.450E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",   910.637E-03,   204.869E-03,  -267.353E-03,  -846.056E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       1.48726,  -450.834E-03,   13.0699E-03,      -1.41723
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",   984.648E-03,  -387.364E-03,  -308.968E-03,  -850.894E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.41456,  -411.014E-03,  -848.772E-03,      -1.05434
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.03635,      -1.24908,  -347.560E-03,      -1.57026
