ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.859E-03,  -75.3282E-03,   203.826E-03,   704.090E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   450.133E-03,  -70.2417E-03,   154.382E-03,   416.955E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.851E-03,  -91.8756E-03,  -29.3307E-03,   578.872E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   848.596E-03,   164.658E-03,  -183.353E-03,  -812.025E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   547.352E-03,   12.9661E-03,  -117.764E-03,  -534.376E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   932.617E-03,   49.1313E-03,  -674.043E-03,  -642.672E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   958.443E-03,   415.454E-03,  -235.023E-03,  -831.128E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   600.157E-03,   156.180E-03,  -152.899E-03,  -558.943E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.00859,   257.803E-03,  -712.342E-03,  -665.858E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.04403,   697.931E-03,  -164.547E-03,  -758.819E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   630.047E-03,   317.781E-03,  -119.371E-03,  -530.778E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.00730,   495.009E-03,  -638.193E-03,  -601.944E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.2001,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.11918,   901.100E-03,  -48.7717E-03,  -661.965E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.2001,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   649.122E-03,   434.633E-03,  -56.4399E-03,  -478.819E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.2001,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   991.745E-03,   666.152E-03,  -526.422E-03,  -512.521E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     39: Step Time =   0.2607,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.34404,       1.23974,   221.245E-03,  -469.631E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     39: Step Time =   0.2607,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   736.498E-03,   638.301E-03,   100.152E-03,  -353.513E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     39: Step Time =   0.2607,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.04580,   955.689E-03,  -275.143E-03,  -323.491E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.3058,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.59859,       1.50031,   454.994E-03,  -312.295E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.3058,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   863.632E-03,   792.877E-03,   237.385E-03,  -246.689E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.3058,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.19154,       1.17827,  -55.5725E-03,  -168.374E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     49: Step Time =   0.3555,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.91242,       1.77038,   708.045E-03,  -147.583E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     49: Step Time =   0.3555,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.03293,   949.154E-03,   384.005E-03,  -136.382E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     49: Step Time =   0.3555,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.41916,       1.40706,   184.754E-03,  -7.40877E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     57: Step Time =   0.4011,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.20982,       2.00419,   930.862E-03,  -3.73570E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     57: Step Time =   0.4011,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.19739,       1.08176,   511.661E-03,  -41.6894E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     57: Step Time =   0.4011,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.65706,       1.60261,   400.146E-03,   131.712E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     63: Step Time =   0.4578,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.53374,       2.23956,       1.17361,   163.847E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     63: Step Time =   0.4578,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.37629,       1.21434,   644.667E-03,   62.9179E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     63: Step Time =   0.4578,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.92925,       1.79832,   636.159E-03,   288.723E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     70: Step Time =   0.5144,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.79183,       2.41792,       1.36067,   310.757E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     70: Step Time =   0.5144,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.51203,       1.30896,   742.379E-03,   147.443E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     70: Step Time =   0.5144,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.15281,       1.94318,   825.921E-03,   420.108E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     73: Step Time =   0.5510,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.92165,       2.50658,       1.44968,   389.275E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     73: Step Time =   0.5510,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.57621,       1.35294,   786.099E-03,   189.847E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     73: Step Time =   0.5510,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.26656,       2.01291,   920.332E-03,   488.330E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     77: Step Time =   0.6021,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       3.08121,       2.61488,       1.55654,   483.147E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     77: Step Time =   0.6021,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.66066,       1.40967,   842.687E-03,   245.965E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     77: Step Time =   0.6021,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.40814,       2.09874,       1.03355,   571.143E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     80: Step Time =   0.6571,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       3.23769,       2.72066,       1.65879,   573.673E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     80: Step Time =   0.6571,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.74420,       1.46509,   897.094E-03,   301.590E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     80: Step Time =   0.6571,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.54779,       2.18188,       1.14261,   651.954E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     83: Step Time =   0.7034,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       3.36488,       2.80474,       1.74224,   648.425E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     83: Step Time =   0.7034,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.81204,       1.50907,   940.931E-03,   347.643E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     83: Step Time =   0.7034,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.66195,       2.24802,       1.23168,   717.879E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     86: Step Time =   0.7673,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       3.53365,       2.91229,       1.85553,   749.856E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     86: Step Time =   0.7673,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.90164,       1.56477,   999.700E-03,   410.280E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     86: Step Time =   0.7673,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.81425,       2.33226,       1.35245,   807.102E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     89: Step Time =   0.8003,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       3.62044,       2.96653,       1.91443,   801.373E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     89: Step Time =   0.8003,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.94759,       1.59262,       1.03005,   442.338E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     89: Step Time =   0.8003,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.89277,       2.37464,       1.41518,   852.337E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     94: Step Time =   0.8553,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       3.76488,       3.05501,       2.01386,   886.341E-03
