ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.859E-03,  -75.3282E-03,   203.826E-03,   704.090E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   450.133E-03,  -70.2417E-03,   154.382E-03,   416.955E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.851E-03,  -91.8756E-03,  -29.3307E-03,   578.872E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   850.133E-03,   174.010E-03,  -161.584E-03,  -816.294E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   525.749E-03,   29.9637E-03,  -89.7754E-03,  -517.160E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   917.825E-03,   66.3363E-03,  -653.658E-03,  -640.885E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1106,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.07071,   503.978E-03,  -257.051E-03,  -909.038E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1106,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   624.328E-03,   221.505E-03,  -140.133E-03,  -566.643E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1106,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.07598,   347.675E-03,  -726.502E-03,  -713.483E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.1621,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.26933,   795.096E-03,  -238.464E-03,  -960.296E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.1621,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   702.774E-03,   388.876E-03,  -127.141E-03,  -571.403E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.1621,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.17246,   599.592E-03,  -700.110E-03,  -724.571E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2044,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.43929,       1.02617,  -197.775E-03,  -989.651E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2044,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   773.895E-03,   511.876E-03,  -109.306E-03,  -570.042E-03
