ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.658E-03,  -37.4582E-03,  -105.591E-03,   399.235E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   738.834E-06,  -241.564E-06,   419.867E-06,   557.882E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   278.285E-03,  -45.7259E-03,  -187.408E-03,   200.574E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   6.2199E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   518.179E-03,  -107.205E-03,  -27.4798E-03,  -506.223E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   6.2199E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.99697E-03,  -72.6154E-06,  -1.11934E-03,  -1.65218E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   6.2199E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   647.431E-03,  -134.155E-03,  -512.896E-03,  -371.627E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1152,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   455.969E-03,  -94.4477E-03,  -40.2009E-03,  -444.265E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1152,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.17918E-03,  -20.5915E-06,  -1.32331E-03,  -1.73125E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1152,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   619.259E-03,  -125.349E-03,  -503.734E-03,  -337.670E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1585,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   338.457E-03,  -80.8207E-03,  -29.7050E-03,  -327.320E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1585,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.15822E-03,  -7.04518E-06,  -1.38797E-03,  -1.65270E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1585,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   547.984E-03,  -114.355E-03,  -469.062E-03,  -259.209E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2049,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   179.514E-03,  -60.4113E-03,  -5.28300E-03,  -168.961E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2049,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.04631E-03,  -4.96072E-06,  -1.39921E-03,  -1.49318E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2049,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   451.374E-03,  -97.6605E-03,  -414.360E-03,  -150.020E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.2500,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   46.1232E-03,  -39.0806E-03,   24.4603E-03,  -1.32391E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.2500,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.85011E-03,  -7.07969E-06,  -1.34283E-03,  -1.27265E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.2500,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   361.862E-03,  -81.0477E-03,  -350.970E-03,  -34.5720E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3036,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   197.397E-03,  -14.9474E-03,   74.2671E-03,   182.281E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3036,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.51043E-03,  -8.83537E-06,  -1.20388E-03,  -912.140E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3036,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   294.905E-03,  -61.9417E-03,  -271.479E-03,   97.1167E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     69: Step Time =   0.3542,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   368.413E-03,   5.13746E-03,   128.699E-03,   345.164E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     69: Step Time =   0.3542,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.20094E-03,  -22.7674E-06,  -1.06453E-03,  -555.433E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     69: Step Time =   0.3542,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   292.067E-03,  -46.1750E-03,  -191.413E-03,   215.713E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     81: Step Time =   0.4023,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   540.263E-03,   26.3568E-03,   188.141E-03,   505.759E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     81: Step Time =   0.4023,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   955.150E-06,  -39.1855E-06,  -931.352E-06,  -208.229E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     81: Step Time =   0.4023,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   348.876E-03,  -30.5072E-03,  -105.713E-03,   331.072E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     92: Step Time =   0.4522,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   688.622E-03,   45.7694E-03,   238.163E-03,   644.502E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     92: Step Time =   0.4522,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   865.384E-06,  -56.8015E-06,  -861.575E-06,   57.8961E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment     92: Step Time =   0.4522,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   428.141E-03,  -16.7101E-03,  -28.7121E-03,   426.850E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    100: Step Time =   0.5055,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   818.477E-03,   59.3442E-03,   276.788E-03,   767.966E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    100: Step Time =   0.5055,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   861.658E-06,  -89.1446E-06,  -803.581E-06,   297.935E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    100: Step Time =   0.5055,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   509.551E-03,  -6.57595E-03,   41.5633E-03,   507.810E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    108: Step Time =   0.5501,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   914.301E-03,   68.4010E-03,   303.068E-03,   859.894E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    108: Step Time =   0.5501,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   909.368E-06,  -120.655E-06,  -763.744E-06,   478.631E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    108: Step Time =   0.5501,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   573.559E-03,   589.340E-06,   96.0216E-03,   565.464E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    119: Step Time =   0.6047,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",       1.02015,   78.8758E-03,   330.123E-03,   962.032E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    119: Step Time =   0.6047,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.01006E-03,  -164.415E-06,  -739.643E-06,   667.920E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    119: Step Time =   0.6047,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   648.109E-03,   8.91943E-03,   157.641E-03,   628.582E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    130: Step Time =   0.6552,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",       1.11737,   87.5793E-03,   356.578E-03,       1.05532
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    130: Step Time =   0.6552,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.12708E-03,  -195.336E-06,  -684.408E-06,   873.927E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    130: Step Time =   0.6552,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   719.647E-03,   16.0817E-03,   216.661E-03,   686.069E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    140: Step Time =   0.7047,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",       1.21283,   94.1250E-03,   383.968E-03,       1.14658
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    140: Step Time =   0.7047,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.27666E-03,  -227.360E-06,  -604.015E-06,   1.10152E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    140: Step Time =   0.7047,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   792.501E-03,   22.2509E-03,   276.513E-03,   742.363E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_APSlide_NoTether_Upgrade.odb,Load1,Increment    149: Step Time =   0.7507,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",       1.30347,   98.2401E-03,   409.681E-03,       1.23351
