ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.658E-03,  -37.4582E-03,  -105.591E-03,   399.235E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   738.834E-06,  -241.564E-06,   419.867E-06,   557.882E-06
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   278.285E-03,  -45.7259E-03,  -187.408E-03,   200.574E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   545.530E-03,  -109.480E-03,   21.6004E-03,  -533.995E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.52842E-03,  -312.307E-06,  -663.386E-06,  -1.34106E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   634.016E-03,  -134.461E-03,  -500.160E-03,  -365.700E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   608.647E-03,  -120.526E-03,   31.4909E-03,  -595.763E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.70188E-03,  -553.438E-06,  -708.342E-06,  -1.44511E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   662.816E-03,  -141.116E-03,  -509.542E-03,  -399.722E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   642.143E-03,  -155.340E-03,   54.1510E-03,  -620.713E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.87254E-03,  -935.197E-06,  -685.987E-06,  -1.47011E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   660.640E-03,  -156.682E-03,  -496.952E-03,  -406.121E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2081,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   675.250E-03,  -193.608E-03,   77.5932E-03,  -642.229E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2081,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.17330E-03,  -1.37416E-03,  -701.258E-06,  -1.53074E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2081,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   655.776E-03,  -173.337E-03,  -480.752E-03,  -410.943E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2558,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   705.979E-03,  -230.747E-03,   98.1085E-03,  -659.952E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2558,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.48590E-03,  -1.76072E-03,  -729.666E-06,  -1.59598E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2558,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   649.168E-03,  -188.190E-03,  -462.540E-03,  -414.801E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3079,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   742.491E-03,  -275.675E-03,   119.683E-03,  -678.950E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3079,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.86288E-03,  -2.18907E-03,  -769.833E-06,  -1.67672E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3079,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   641.983E-03,  -207.561E-03,  -438.654E-03,  -420.290E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     37: Step Time =   0.3635,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   783.983E-03,  -324.321E-03,   143.139E-03,  -699.255E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     37: Step Time =   0.3635,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.31093E-03,  -2.66559E-03,  -829.374E-06,  -1.78018E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     37: Step Time =   0.3635,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   633.246E-03,  -227.944E-03,  -410.717E-03,  -424.680E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     38: Step Time =   0.4030,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   814.517E-03,  -357.916E-03,   159.377E-03,  -714.096E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     38: Step Time =   0.4030,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.64539E-03,  -3.00602E-03,  -882.516E-06,  -1.86384E-03
