ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   165.535E-03,  -115.597E-03,   47.0588E-03,  -108.741E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   503.761E-06,  -223.301E-06,  -35.8117E-06,  -450.143E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   387.203E-03,  -115.151E-03,  -359.893E-03,  -84.5225E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   380.285E-03,  -109.428E-03,   58.1682E-03,  -359.526E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.22980E-03,  -99.8554E-06,  -564.912E-06,  -1.08780E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   519.719E-03,  -123.303E-03,  -442.904E-03,  -242.364E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   422.307E-03,  -58.1107E-03,   46.3766E-03,  -415.711E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.45648E-03,   157.678E-06,  -725.566E-06,  -1.25301E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   559.390E-03,  -91.3741E-03,  -476.961E-03,  -277.626E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   454.554E-03,  -27.4967E-03,   43.9647E-03,  -451.587E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.60940E-03,   297.003E-06,  -821.539E-06,  -1.35167E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   581.619E-03,  -69.0642E-03,  -494.827E-03,  -297.753E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   501.489E-03,  -4.74813E-03,   43.4706E-03,  -499.579E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.82226E-03,   380.445E-06,  -963.805E-06,  -1.49899E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   608.999E-03,  -50.2875E-03,  -512.786E-03,  -324.656E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   522.215E-03,  -5.25798E-03,   42.0867E-03,  -520.490E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.97832E-03,   349.340E-06,  -1.08439E-03,  -1.61735E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   622.327E-03,  -49.1901E-03,  -519.965E-03,  -338.391E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.3064,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   558.527E-03,  -14.7316E-03,   43.5075E-03,  -556.635E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.3064,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.33637E-03,   247.437E-06,  -1.36151E-03,  -1.88247E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.3064,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   644.095E-03,  -51.8611E-03,  -530.694E-03,  -361.292E-03
