ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   494.948E-03,  -215.763E-03,   372.779E-03,  -243.835E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   318.816E-03,  -167.430E-03,   254.491E-03,  -94.0491E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   301.110E-03,  -238.664E-03,  -146.130E-03,  -111.144E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   650.615E-03,  -171.923E-03,   208.139E-03,  -591.963E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   411.175E-03,  -157.562E-03,   133.104E-03,  -355.699E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   573.952E-03,  -212.544E-03,  -337.377E-03,  -412.823E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1009,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   652.200E-03,  -78.3916E-03,   127.914E-03,  -634.710E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1009,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   422.117E-03,  -117.870E-03,   84.2339E-03,  -396.477E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1009,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   628.257E-03,  -141.121E-03,  -403.369E-03,  -460.526E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1554,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   668.609E-03,   108.793E-03,   108.755E-03,  -650.672E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1554,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   415.199E-03,  -23.5201E-03,   77.6359E-03,  -407.197E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1554,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   622.183E-03,   12.9768E-03,  -409.570E-03,  -468.183E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2006,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   758.926E-03,   342.079E-03,   117.943E-03,  -667.113E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2006,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   428.759E-03,   100.432E-03,   77.6742E-03,  -409.530E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2006,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   641.274E-03,   210.847E-03,  -392.844E-03,  -460.923E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2521,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   975.102E-03,   660.426E-03,   110.445E-03,  -708.847E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2521,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   504.693E-03,   271.227E-03,   67.6245E-03,  -420.212E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2521,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   770.884E-03,   480.816E-03,  -378.230E-03,  -469.064E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.3056,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.26585,   994.441E-03,   88.1274E-03,  -778.261E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.3056,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   635.156E-03,   453.113E-03,   50.4610E-03,  -442.229E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.3056,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   987.533E-03,   764.618E-03,  -370.299E-03,  -503.447E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3656,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.58133,       1.32404,   41.3317E-03,  -863.595E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3656,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   804.130E-03,   644.235E-03,   21.0131E-03,  -480.775E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3656,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.25167,       1.05042,  -382.499E-03,  -563.011E-03
