ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   165.535E-03,  -115.597E-03,   47.0588E-03,  -108.741E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   503.761E-06,  -223.301E-06,  -35.8117E-06,  -450.143E-06
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   387.203E-03,  -115.151E-03,  -359.893E-03,  -84.5225E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   5.2304E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   629.111E-03,  -112.074E-03,   4.86952E-03,  -619.029E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   5.2304E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.93656E-03,  -313.452E-06,  -947.369E-06,  -1.65966E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   5.2304E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   693.282E-03,  -138.957E-03,  -528.205E-03,  -427.002E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1188,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   651.673E-03,  -147.541E-03,   37.2181E-03,  -633.659E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1188,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.94671E-03,  -756.519E-06,  -827.069E-06,  -1.59164E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1188,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   679.662E-03,  -154.361E-03,  -509.602E-03,  -422.397E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1616,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   665.390E-03,  -174.521E-03,   57.7068E-03,  -639.497E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1616,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.05556E-03,  -1.08683E-03,  -767.515E-06,  -1.56685E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1616,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   668.601E-03,  -165.905E-03,  -494.959E-03,  -417.754E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2104,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   689.038E-03,  -207.561E-03,   79.3764E-03,  -652.220E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2104,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.29448E-03,  -1.46995E-03,  -755.048E-06,  -1.59178E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2104,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   659.306E-03,  -179.267E-03,  -477.798E-03,  -417.441E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2534,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   714.680E-03,  -241.382E-03,   97.9754E-03,  -665.509E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2534,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.56397E-03,  -1.81709E-03,  -768.320E-06,  -1.63762E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2534,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   651.895E-03,  -192.899E-03,  -460.134E-03,  -419.563E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3002,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   746.561E-03,  -280.858E-03,   117.335E-03,  -681.692E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3002,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.89787E-03,  -2.20196E-03,  -799.871E-06,  -1.70565E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3002,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   644.877E-03,  -209.805E-03,  -438.664E-03,  -423.583E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     37: Step Time =   0.3502,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   782.613E-03,  -323.067E-03,   138.308E-03,  -699.273E-03
