ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.23341,  -192.872E-03,       2.11760,   683.160E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.79238,  -234.252E-03,       1.51080,   935.536E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.60715,  -205.610E-03,       1.28109,   948.399E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4862E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.06145,   444.424E-03,       1.76874,  -961.050E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4862E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.29407,   260.022E-03,       1.20750,  -385.948E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4862E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.02138,   352.665E-03,   802.272E-03,  -524.598E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1079,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.25903,       1.25143,       1.55073,      -1.06413
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1079,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.44365,   910.411E-03,       1.00856,  -487.921E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1079,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.38129,       1.07834,   609.517E-03,  -611.252E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1595,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.78980,       2.14406,       1.34417,      -1.17438
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1595,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.93959,       1.64625,   834.611E-03,  -596.069E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1595,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.06833,       1.89353,   440.363E-03,  -706.116E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2135,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.56029,       3.10939,       1.13276,      -1.31310
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2135,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.64480,       2.45593,   658.551E-03,  -727.795E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2135,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.91399,       2.78140,   270.039E-03,  -825.974E-03
