ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.467E-03,  -75.4003E-03,   203.940E-03,   703.639E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   449.906E-03,  -70.2746E-03,   154.456E-03,   416.677E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.507E-03,  -91.9464E-03,  -29.3658E-03,   578.510E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   639.893E-03,  -174.279E-03,   49.5257E-03,  -613.707E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   452.195E-03,  -164.897E-03,   14.7074E-03,  -420.801E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   689.508E-03,  -216.166E-03,  -460.570E-03,  -465.370E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1077,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   598.656E-03,  -81.3420E-03,  -90.7931E-03,  -586.114E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1077,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   516.202E-03,  -122.991E-03,  -108.298E-03,  -489.499E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1077,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   752.284E-03,  -140.903E-03,  -558.129E-03,  -484.324E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1524,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   528.219E-03,  -15.9796E-03,  -134.549E-03,  -510.545E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1524,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   537.162E-03,  -91.0458E-03,  -162.178E-03,  -503.937E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1524,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   731.619E-03,  -85.8192E-03,  -572.151E-03,  -447.823E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2034,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   421.828E-03,   44.5394E-03,  -122.748E-03,  -401.109E-03
