ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.375E-03,  -37.4964E-03,  -105.517E-03,   398.958E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   738.239E-06,  -241.391E-06,   419.614E-06,   557.361E-06
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   278.269E-03,  -45.7692E-03,  -187.547E-03,   200.412E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4862E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   393.208E-03,  -135.513E-03,   51.9466E-03,  -365.445E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4862E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.31287E-03,  -129.169E-06,  -629.907E-06,  -1.14463E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4862E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   523.870E-03,  -138.199E-03,  -439.133E-03,  -250.007E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1079,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   434.532E-03,  -118.777E-03,   46.6420E-03,  -415.373E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1079,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.60636E-03,   31.2511E-06,  -859.791E-06,  -1.35653E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1079,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   554.510E-03,  -131.043E-03,  -459.187E-03,  -281.882E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1595,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   430.932E-03,  -59.6081E-03,   65.8992E-03,  -421.671E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1595,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.65087E-03,   234.679E-06,  -896.884E-06,  -1.36598E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1595,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   545.262E-03,  -94.0521E-03,  -465.390E-03,  -268.098E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2135,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   435.046E-03,   29.5961E-03,   87.5664E-03,  -425.114E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2135,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.67634E-03,   505.128E-06,  -882.667E-06,  -1.33262E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2135,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   530.932E-03,  -36.8071E-03,  -467.784E-03,  -248.420E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     38: Step Time =   0.2504,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   450.844E-03,   94.7003E-03,   94.8693E-03,  -430.455E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     38: Step Time =   0.2504,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.85748E-03,   759.826E-06,  -966.972E-06,  -1.39207E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     38: Step Time =   0.2504,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   526.772E-03,   1.79008E-03,  -467.626E-03,  -242.510E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_LatSlide_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.3025,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   493.914E-03,   189.483E-03,   99.3673E-03,  -445.167E-03
