ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       1.46231,   746.133E-03,       1.12690,  -558.310E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",   994.875E-03,   578.926E-03,   759.619E-03,  -278.568E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",   844.256E-03,   666.165E-03,   385.077E-03,  -347.431E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       1.95176,       1.72581,   396.599E-03,  -820.745E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.48748,       1.38121,   124.135E-03,  -537.986E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.69190,       1.55384,  -282.667E-03,  -606.803E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     10: Step Time =   0.1017,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.55362,       2.36984,   240.560E-03,  -920.303E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     10: Step Time =   0.1017,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.01304,       1.91133,  -12.0339E-03,  -631.664E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     10: Step Time =   0.1017,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.28589,       2.13884,  -416.447E-03,  -690.816E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.1524,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.21741,       3.04983,   231.428E-03,  -998.331E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.1524,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.57157,       2.47445,  -20.7049E-03,  -699.732E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.1524,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.88606,       2.75737,  -410.957E-03,  -746.556E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     19: Step Time =   0.2161,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       4.04518,       3.88065,   341.496E-03,      -1.08971
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     19: Step Time =   0.2161,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       3.25777,       3.16367,   73.0468E-03,  -773.902E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     19: Step Time =   0.2161,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       3.61558,       3.51293,  -289.415E-03,  -804.972E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     23: Step Time =   0.2520,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       4.48188,       4.31344,   431.619E-03,      -1.13804
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     23: Step Time =   0.2520,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       3.61706,       3.52175,   148.914E-03,  -811.343E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     23: Step Time =   0.2520,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       3.99782,       3.90534,  -195.321E-03,  -832.321E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     28: Step Time =   0.3077,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       5.13131,       4.95144,   566.489E-03,      -1.22178
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     28: Step Time =   0.3077,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       4.14994,       4.04802,   258.946E-03,  -876.627E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     28: Step Time =   0.3077,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       4.56740,       4.48079,  -56.4180E-03,  -883.446E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     34: Step Time =   0.3530,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       5.62732,       5.43473,   672.717E-03,      -1.29534
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     34: Step Time =   0.3530,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       4.55445,       4.44461,   342.738E-03,  -933.273E-03
