ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       1.46231,   746.133E-03,       1.12690,  -558.310E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",   994.875E-03,   578.926E-03,   759.619E-03,  -278.568E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",   844.256E-03,   666.165E-03,   385.077E-03,  -347.431E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",   856.729E-03,   266.355E-03,   257.672E-03,  -772.427E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",   536.382E-03,   206.115E-03,   6.60721E-03,  -495.155E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",   767.893E-03,   243.003E-03,  -429.559E-03,  -588.292E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      8: Step Time =   0.1047,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",   970.975E-03,  -384.751E-03,  -134.302E-03,  -881.319E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      8: Step Time =   0.1047,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",   761.219E-03,  -330.939E-03,  -324.545E-03,  -603.824E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      8: Step Time =   0.1047,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.12101,  -348.245E-03,  -792.513E-03,  -712.251E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1554,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       1.38358,  -949.066E-03,  -295.746E-03,  -962.346E-03
