ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   260.872E-03,   128.063E-03,   16.1758E-03,  -226.699E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   247.255E-03,   31.5728E-03,   20.0859E-03,  -244.407E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   435.682E-03,   49.4895E-03,  -378.578E-03,  -209.876E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.0000E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   536.906E-03,   304.720E-03,  -211.985E-03,  -387.912E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.0000E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   400.204E-03,   111.633E-03,  -121.817E-03,  -364.503E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.0000E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   706.668E-03,   179.921E-03,  -577.159E-03,  -365.918E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1072,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   717.630E-03,   538.916E-03,  -249.914E-03,  -402.623E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1072,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   479.634E-03,   237.817E-03,  -152.977E-03,  -387.415E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1072,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   805.079E-03,   368.944E-03,  -605.586E-03,  -381.180E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5P_1-26_Upgrade.odb,Load1,Increment     14: Step Time =   0.1584,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   864.106E-03,   777.541E-03,  -163.330E-03,  -339.756E-03
