ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   250.023E-03,  -49.0757E-03,  -29.3988E-03,  -243.390E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.58920E-03,  -62.5809E-06,  -791.254E-06,  -1.37679E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   501.910E-03,  -89.1548E-03,  -452.556E-03,  -197.884E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   359.918E-03,   2.76678E-03,  -63.2918E-03,  -354.299E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.16140E-03,   341.864E-06,  -1.17549E-03,  -1.78129E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   582.574E-03,  -60.0174E-03,  -507.847E-03,  -279.074E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     10: Step Time =   0.1017,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   386.226E-03,   71.1129E-03,  -54.9808E-03,  -375.620E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     10: Step Time =   0.1017,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.41701E-03,   690.498E-06,  -1.32767E-03,  -1.89801E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     10: Step Time =   0.1017,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   589.726E-03,  -16.9143E-03,  -516.923E-03,  -283.340E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.1524,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   400.845E-03,   149.159E-03,  -37.0122E-03,  -370.214E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.1524,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.68889E-03,   1.07368E-03,  -1.46957E-03,  -1.97932E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.1524,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   569.513E-03,   31.4754E-03,  -502.599E-03,  -265.985E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     19: Step Time =   0.2161,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   434.862E-03,   245.810E-03,  -12.9371E-03,  -358.490E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     19: Step Time =   0.2161,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.12964E-03,   1.56663E-03,  -1.69174E-03,  -2.11620E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     19: Step Time =   0.2161,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   537.013E-03,   89.8311E-03,  -470.079E-03,  -243.596E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     23: Step Time =   0.2520,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   460.554E-03,   298.986E-03,   1.88756E-03,  -350.305E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     23: Step Time =   0.2520,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.39438E-03,   1.85436E-03,  -1.81353E-03,  -2.18957E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     23: Step Time =   0.2520,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   516.333E-03,   119.728E-03,  -447.157E-03,  -228.728E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     28: Step Time =   0.3077,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   505.768E-03,   371.334E-03,   16.3603E-03,  -342.994E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     28: Step Time =   0.3077,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.84617E-03,   2.30209E-03,  -2.01796E-03,  -2.32835E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     28: Step Time =   0.3077,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   495.263E-03,   159.613E-03,  -416.742E-03,  -214.791E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     34: Step Time =   0.3530,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   546.797E-03,   425.691E-03,   26.2092E-03,  -342.180E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     34: Step Time =   0.3530,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   4.25021E-03,   2.67416E-03,  -2.20214E-03,  -2.46247E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     34: Step Time =   0.3530,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   483.955E-03,   190.377E-03,  -393.280E-03,  -208.086E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     39: Step Time =   0.4098,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   600.004E-03,   490.005E-03,   37.8253E-03,  -344.194E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     39: Step Time =   0.4098,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   4.77335E-03,   3.15266E-03,  -2.43156E-03,  -2.63309E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     39: Step Time =   0.4098,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   473.529E-03,   226.798E-03,  -362.324E-03,  -203.751E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     43: Step Time =   0.4521,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   640.380E-03,   535.378E-03,   46.0793E-03,  -348.331E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     43: Step Time =   0.4521,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   5.17762E-03,   3.51437E-03,  -2.60760E-03,  -2.76720E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     43: Step Time =   0.4521,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   468.372E-03,   252.336E-03,  -338.411E-03,  -202.921E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     53: Step Time =   0.5032,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   689.273E-03,   587.141E-03,   55.8911E-03,  -356.707E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     53: Step Time =   0.5032,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   5.68477E-03,   3.95360E-03,  -2.83268E-03,  -2.94305E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     53: Step Time =   0.5032,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   466.231E-03,   281.804E-03,  -310.701E-03,  -203.525E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6P_1-26_Upgrade.odb,Load1,Increment     59: Step Time =   0.5552,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   738.039E-03,   636.552E-03,   65.5158E-03,  -367.710E-03
