ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   182.198E-03,   33.4659E-03,   129.677E-03,  -123.531E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   195.065E-03,  -21.1947E-03,   85.7914E-03,  -173.900E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   299.575E-03,  -26.8583E-03,  -276.075E-03,  -113.165E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   182.613E-03,   9.07775E-03,   110.298E-03,  -145.256E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   209.535E-03,  -38.3245E-03,   71.2858E-03,  -193.273E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   327.758E-03,  -50.0426E-03,  -295.154E-03,  -133.434E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   183.937E-03,  -49.8914E-03,   86.8446E-03,  -154.278E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   233.202E-03,  -87.3630E-03,   51.8336E-03,  -209.915E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   362.898E-03,  -109.314E-03,  -313.855E-03,  -145.741E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   193.108E-03,  -93.2137E-03,   71.1966E-03,  -153.405E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   257.239E-03,  -129.081E-03,   37.7581E-03,  -219.282E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   389.460E-03,  -155.929E-03,  -324.009E-03,  -149.612E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   206.564E-03,  -134.212E-03,   52.5204E-03,  -147.977E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   287.870E-03,  -174.494E-03,   21.2955E-03,  -227.964E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   419.897E-03,  -203.371E-03,  -334.879E-03,  -151.028E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   208.619E-03,  -144.193E-03,   42.9844E-03,  -144.508E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   299.449E-03,  -189.423E-03,   13.2054E-03,  -231.548E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   431.281E-03,  -217.183E-03,  -340.567E-03,  -151.160E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3171,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   196.214E-03,  -141.997E-03,   14.6924E-03,  -134.613E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3171,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   319.997E-03,  -209.943E-03,  -10.5643E-03,  -241.268E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3171,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   451.257E-03,  -228.411E-03,  -358.599E-03,  -151.222E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3545,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   180.591E-03,  -125.234E-03,  -3.58693E-03,  -130.065E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3545,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   328.065E-03,  -213.009E-03,  -26.5944E-03,  -248.085E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3545,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   458.746E-03,  -222.003E-03,  -371.662E-03,  -151.756E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     37: Step Time =   0.4012,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   153.402E-03,  -83.7586E-03,  -29.4835E-03,  -125.090E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     37: Step Time =   0.4012,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   334.090E-03,  -204.829E-03,  -50.5791E-03,  -259.042E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     37: Step Time =   0.4012,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   463.963E-03,  -196.665E-03,  -391.488E-03,  -152.715E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     45: Step Time =   0.4530,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   135.349E-03,  -16.7083E-03,  -60.8521E-03,  -119.738E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     45: Step Time =   0.4530,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   338.350E-03,  -182.025E-03,  -80.4926E-03,  -273.621E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     45: Step Time =   0.4530,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   467.994E-03,  -149.742E-03,  -415.748E-03,  -154.106E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     51: Step Time =   0.5015,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   160.635E-03,   66.0678E-03,  -89.9769E-03,  -115.512E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     51: Step Time =   0.5015,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   341.267E-03,  -147.698E-03,  -108.482E-03,  -287.890E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     51: Step Time =   0.5015,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   473.449E-03,  -87.5299E-03,  -438.608E-03,  -155.292E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     63: Step Time =   0.5549,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   239.932E-03,   176.608E-03,  -118.616E-03,  -110.939E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     63: Step Time =   0.5549,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   346.994E-03,  -97.3692E-03,  -137.457E-03,  -303.364E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     63: Step Time =   0.5549,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   486.007E-03,  -2.10750E-03,  -460.455E-03,  -155.495E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     71: Step Time =   0.6016,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   337.329E-03,   288.770E-03,  -138.085E-03,  -106.465E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     71: Step Time =   0.6016,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   355.956E-03,  -40.7249E-03,  -158.575E-03,  -316.070E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     71: Step Time =   0.6016,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   505.744E-03,   87.3293E-03,  -473.450E-03,  -154.903E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     76: Step Time =   0.6657,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   497.833E-03,   464.068E-03,  -151.076E-03,  -98.2584E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     76: Step Time =   0.6657,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   376.589E-03,   54.2348E-03,  -176.488E-03,  -328.223E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     76: Step Time =   0.6657,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   553.021E-03,   230.919E-03,  -479.052E-03,  -151.717E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.7015,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   595.672E-03,   568.614E-03,  -151.238E-03,  -92.8946E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.7015,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   395.776E-03,   112.880E-03,  -181.670E-03,  -333.005E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.7015,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   590.531E-03,   317.216E-03,  -475.587E-03,  -148.047E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     81: Step Time =   0.7650,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   779.147E-03,   762.921E-03,  -136.233E-03,  -80.3920E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     81: Step Time =   0.7650,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   444.090E-03,   224.794E-03,  -181.296E-03,  -337.365E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     81: Step Time =   0.7650,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   675.793E-03,   478.691E-03,  -457.040E-03,  -136.624E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     86: Step Time =   0.8062,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   902.878E-03,   892.173E-03,  -119.051E-03,  -71.0083E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     86: Step Time =   0.8062,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   485.186E-03,   300.020E-03,  -176.283E-03,  -338.109E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     86: Step Time =   0.8062,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   743.042E-03,   586.084E-03,  -438.706E-03,  -127.102E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     92: Step Time =   0.8581,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.06451,       1.05946,  -85.9296E-03,  -57.7335E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     92: Step Time =   0.8581,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   545.165E-03,   399.420E-03,  -160.793E-03,  -334.386E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     92: Step Time =   0.8581,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   839.256E-03,   726.131E-03,  -405.485E-03,  -112.545E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     96: Step Time =   0.9051,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.21664,       1.21511,  -43.0585E-03,  -43.2126E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     96: Step Time =   0.9051,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   607.521E-03,   493.572E-03,  -137.526E-03,  -326.428E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment     96: Step Time =   0.9051,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   936.380E-03,   857.372E-03,  -364.288E-03,  -94.9469E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment    101: Step Time =   0.9756,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.45489,       1.45420,   42.2864E-03,  -14.9558E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment    101: Step Time =   0.9756,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   714.618E-03,   639.422E-03,  -88.3993E-03,  -306.601E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment    101: Step Time =   0.9756,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.09910,       1.06005,  -283.932E-03,  -60.8286E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment    104: Step Time =    1.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.53970,       1.53781,   76.2625E-03,  -3.41337E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment    104: Step Time =    1.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   755.088E-03,   690.476E-03,  -68.3110E-03,  -297.882E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5P_Fixed_Tether_Upgrade.odb,Load1,Increment    104: Step Time =    1.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.15955,       1.13090,  -251.794E-03,  -47.1287E-03
