ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   182.198E-03,   33.4659E-03,   129.677E-03,  -123.531E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   195.065E-03,  -21.1947E-03,   85.7914E-03,  -173.900E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   299.575E-03,  -26.8583E-03,  -276.075E-03,  -113.165E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   191.253E-03,   55.0528E-03,   107.545E-03,  -148.259E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   205.863E-03,  -8.76084E-03,   72.6334E-03,  -192.425E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   326.988E-03,  -8.30726E-03,  -296.713E-03,  -137.162E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   207.859E-03,   92.1214E-03,   84.8693E-03,  -165.880E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   214.856E-03,   11.1309E-03,   60.8449E-03,  -205.760E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   351.446E-03,   23.8311E-03,  -314.531E-03,  -154.973E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   234.838E-03,   133.339E-03,   81.9513E-03,  -175.082E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   223.058E-03,   29.5586E-03,   60.2773E-03,  -212.715E-03
