ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.39862,  -320.113E-03,   273.942E-03,      -1.33365
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   691.008E-03,  -68.1558E-03,   198.783E-03,  -658.280E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   605.711E-03,  -40.3659E-03,   181.445E-03,  -576.485E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   967.088E-03,  -170.501E-03,   220.819E-03,  -925.974E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   903.690E-03,  -81.9352E-03,   361.188E-03,  -824.309E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   416.185E-03,  -72.9299E-03,   126.618E-03,  -389.691E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   385.730E-03,  -67.0918E-03,   127.592E-03,  -357.780E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   382.025E-03,  -73.2869E-03,   114.566E-03,  -356.997E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   468.175E-03,  -90.7599E-03,   136.564E-03,  -438.521E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   460.978E-03,  -68.5121E-03,   166.545E-03,  -424.346E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   453.984E-03,  -318.266E-03,   72.8606E-03,  -315.435E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   708.746E-03,  -306.739E-03,   379.153E-03,  -514.271E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.03115,  -74.2884E-03,   718.041E-03,  -736.317E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.39194,  -331.774E-03,   258.598E-03,      -1.32686
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   694.618E-03,  -84.8039E-03,   184.474E-03,  -664.283E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   623.167E-03,  -62.5811E-03,   168.735E-03,  -596.614E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   975.429E-03,  -188.370E-03,   207.068E-03,  -934.399E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   920.590E-03,  -99.2811E-03,   343.679E-03,  -848.241E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   415.089E-03,  -77.6713E-03,   114.535E-03,  -391.340E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   392.462E-03,  -76.0772E-03,   115.530E-03,  -367.275E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   395.885E-03,  -85.7114E-03,   102.646E-03,  -372.615E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   468.305E-03,  -96.0314E-03,   121.484E-03,  -441.960E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   465.576E-03,  -77.4009E-03,   144.786E-03,  -435.668E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   469.022E-03,  -334.591E-03,   59.7576E-03,  -323.203E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   713.617E-03,  -321.042E-03,   365.961E-03,  -521.779E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.01826,  -81.0458E-03,   702.842E-03,  -732.319E-03
