ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",   760.484E-03,  -281.539E-03,   323.259E-03,  -628.152E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   507.549E-03,  -131.386E-03,   297.902E-03,   389.356E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   715.387E-03,  -74.6020E-03,   180.212E-03,   688.285E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   302.548E-03,  -166.902E-03,   233.866E-03,   94.7923E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   597.405E-03,  -132.851E-03,   380.843E-03,   440.683E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   378.558E-03,  -121.035E-03,   356.461E-03,   39.9010E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   397.968E-03,  -99.9898E-03,   294.312E-03,   248.517E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   457.578E-03,  -73.2360E-03,   176.186E-03,   415.899E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   290.765E-03,  -105.120E-03,   254.465E-03,   93.4953E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   449.416E-03,  -98.5223E-03,   315.223E-03,   304.799E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   493.226E-03,  -292.848E-03,   276.828E-03,   284.390E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   518.371E-03,  -229.522E-03,   412.890E-03,   213.425E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   603.908E-03,  -125.749E-03,   583.561E-03,   91.3738E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.09044,  -569.058E-03,  -159.001E-03,  -916.488E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   714.538E-03,   101.346E-03,  -375.583E-03,  -599.360E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   868.617E-03,   129.926E-03,  -158.565E-03,  -844.080E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   925.542E-03,  -198.984E-03,  -146.006E-03,  -892.029E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",       1.15772,   47.6357E-03,   103.316E-03,      -1.15212
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   399.808E-03,   24.2869E-03,  -325.648E-03,  -230.672E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   449.909E-03,   48.5666E-03,  -252.649E-03,  -369.091E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   558.389E-03,   21.2951E-03,  -118.605E-03,  -545.232E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   442.938E-03,  -39.8584E-03,  -149.398E-03,  -415.073E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   617.917E-03,   39.3941E-03,  -92.1777E-03,  -609.732E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   601.712E-03,  -160.695E-03,  -400.865E-03,  -418.977E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   407.637E-03,  -189.482E-03,  -115.506E-03,  -341.939E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   683.885E-03,  -41.4481E-03,   383.998E-03,  -564.381E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.18571,  -727.263E-03,  -214.792E-03,  -911.515E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   794.743E-03,   323.282E-03,  -544.573E-03,  -480.151E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   970.827E-03,   360.164E-03,  -194.804E-03,  -880.249E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   947.835E-03,  -152.161E-03,  -184.156E-03,  -917.237E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",       1.37944,   226.697E-03,   203.710E-03,      -1.34535
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   516.711E-03,   155.260E-03,  -482.211E-03,  -101.773E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   519.811E-03,   212.100E-03,  -368.330E-03,  -299.250E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   621.367E-03,   170.500E-03,  -147.451E-03,  -579.038E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   465.157E-03,   40.3955E-03,  -183.099E-03,  -425.692E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   755.077E-03,   191.508E-03,  -52.8218E-03,  -728.475E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   658.740E-03,   49.0426E-03,  -535.400E-03,  -380.631E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   374.322E-03,  -48.0382E-03,  -278.798E-03,  -245.113E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   608.557E-03,   37.5633E-03,   325.352E-03,  -512.910E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.38676,  -880.938E-03,  -128.152E-03,      -1.06331
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   868.432E-03,   576.944E-03,  -566.961E-03,  -316.015E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",       1.04220,   620.727E-03,  -114.700E-03,  -829.293E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   975.929E-03,  -87.1532E-03,  -97.1162E-03,  -967.166E-03
