ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.30531,   675.079E-03,       2.00810,  -909.003E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.53309,   509.366E-03,       1.40779,  -330.218E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.26971,   599.944E-03,       1.01433,  -472.633E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.29745,   730.524E-03,       1.96970,  -929.989E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.51756,   542.152E-03,       1.37300,  -352.004E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.26974,   640.107E-03,   979.381E-03,  -493.261E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.33271,   912.347E-03,       1.92561,  -949.293E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.53101,   652.380E-03,       1.33388,  -373.032E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.32406,   775.798E-03,   945.583E-03,  -507.086E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.41713,       1.15691,       1.88809,  -969.126E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.58128,   810.001E-03,       1.29951,  -394.470E-03
C:/Users/ctkey/Desktop/Bulge/S2_5P_APSlide_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.43111,   965.985E-03,   920.507E-03,  -517.316E-03
