ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   373.521E-03,  -112.041E-03,   41.4587E-03,  -353.901E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.22664E-03,  -162.661E-06,  -557.604E-06,  -1.08040E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   523.064E-03,  -128.916E-03,  -443.101E-03,  -246.248E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   391.769E-03,  -125.381E-03,   40.9356E-03,  -368.899E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.25467E-03,  -244.870E-06,  -555.608E-06,  -1.09797E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   530.579E-03,  -137.440E-03,  -443.696E-03,  -256.432E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   417.864E-03,  -161.117E-03,   37.2336E-03,  -383.752E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.32145E-03,  -446.140E-06,  -548.648E-06,  -1.11632E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   536.381E-03,  -156.972E-03,  -437.154E-03,  -268.254E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   444.622E-03,  -201.054E-03,   32.9418E-03,  -395.198E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.43392E-03,  -668.568E-06,  -553.752E-06,  -1.14127E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   539.789E-03,  -177.202E-03,  -427.121E-03,  -278.458E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   457.153E-03,  -220.233E-03,   30.5887E-03,  -399.438E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.49625E-03,  -773.032E-06,  -557.920E-06,  -1.15322E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   541.372E-03,  -187.052E-03,  -421.506E-03,  -283.599E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2599,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   485.687E-03,  -264.612E-03,   24.2380E-03,  -406.553E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2599,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.65463E-03,  -1.01087E-03,  -568.999E-06,  -1.17991E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2599,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   541.644E-03,  -208.221E-03,  -405.681E-03,  -292.311E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3034,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   507.681E-03,  -298.323E-03,   18.3986E-03,  -410.371E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3034,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.78375E-03,  -1.18900E-03,  -575.964E-06,  -1.19846E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3034,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   539.238E-03,  -222.787E-03,  -390.738E-03,  -297.435E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     33: Step Time =   0.3503,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   532.433E-03,  -332.738E-03,   9.92297E-03,  -415.538E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     33: Step Time =   0.3503,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.93187E-03,  -1.37018E-03,  -592.014E-06,  -1.22648E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     33: Step Time =   0.3503,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   535.860E-03,  -237.279E-03,  -373.950E-03,  -301.671E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4057,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   561.608E-03,  -369.339E-03,  -2.08229E-03,  -423.070E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4057,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.11301E-03,  -1.56570E-03,  -626.612E-06,  -1.27309E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4057,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   535.238E-03,  -253.141E-03,  -356.612E-03,  -308.588E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     50: Step Time =   0.4522,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   582.427E-03,  -393.302E-03,  -14.2349E-03,  -429.339E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     50: Step Time =   0.4522,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.26300E-03,  -1.70613E-03,  -673.448E-06,  -1.32543E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     50: Step Time =   0.4522,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   537.346E-03,  -264.028E-03,  -346.182E-03,  -314.942E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     55: Step Time =   0.5005,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   599.773E-03,  -409.826E-03,  -27.1441E-03,  -437.074E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     55: Step Time =   0.5005,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.41218E-03,  -1.82393E-03,  -740.232E-06,  -1.39424E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     55: Step Time =   0.5005,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   542.352E-03,  -272.452E-03,  -340.065E-03,  -322.911E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     57: Step Time =   0.5700,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   614.626E-03,  -417.791E-03,  -45.7819E-03,  -448.463E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     57: Step Time =   0.5700,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.61516E-03,  -1.93746E-03,  -875.710E-06,  -1.52264E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     57: Step Time =   0.5700,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   553.062E-03,  -279.130E-03,  -339.498E-03,  -335.717E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     59: Step Time =   0.6013,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   618.180E-03,  -416.587E-03,  -54.2773E-03,  -453.493E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     59: Step Time =   0.6013,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.71467E-03,  -1.97721E-03,  -955.558E-06,  -1.59592E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     59: Step Time =   0.6013,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   558.729E-03,  -280.301E-03,  -341.953E-03,  -341.582E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     65: Step Time =   0.6510,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   619.358E-03,  -408.329E-03,  -67.5244E-03,  -460.773E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     65: Step Time =   0.6510,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.87525E-03,  -2.01406E-03,  -1.10507E-03,  -1.72899E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     65: Step Time =   0.6510,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   568.580E-03,  -279.694E-03,  -349.363E-03,  -350.714E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     67: Step Time =   0.7011,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   615.158E-03,  -392.942E-03,  -79.7774E-03,  -466.531E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     67: Step Time =   0.7011,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.03727E-03,  -2.01887E-03,  -1.27562E-03,  -1.87669E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     67: Step Time =   0.7011,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   578.672E-03,  -276.319E-03,  -360.092E-03,  -358.947E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     73: Step Time =   0.7596,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   606.059E-03,  -370.127E-03,  -92.1466E-03,  -470.981E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     73: Step Time =   0.7596,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.24619E-03,  -1.99890E-03,  -1.50355E-03,  -2.06918E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     73: Step Time =   0.7596,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   589.302E-03,  -270.286E-03,  -373.899E-03,  -366.636E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     75: Step Time =   0.8037,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   594.274E-03,  -348.816E-03,  -99.7285E-03,  -470.684E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     75: Step Time =   0.8037,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.42076E-03,  -1.95854E-03,  -1.70041E-03,  -2.23032E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     75: Step Time =   0.8037,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   595.535E-03,  -264.222E-03,  -384.670E-03,  -369.970E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.8538,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   576.908E-03,  -321.571E-03,  -106.927E-03,  -466.884E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.8538,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.63363E-03,  -1.89081E-03,  -1.93875E-03,  -2.42267E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.8538,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   600.725E-03,  -256.130E-03,  -396.768E-03,  -371.273E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     83: Step Time =   0.9002,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   557.729E-03,  -294.041E-03,  -112.024E-03,  -460.491E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     83: Step Time =   0.9002,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.84450E-03,  -1.80884E-03,  -2.17046E-03,  -2.60718E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     83: Step Time =   0.9002,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   603.786E-03,  -247.733E-03,  -407.553E-03,  -370.252E-03
