ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   373.521E-03,  -112.041E-03,   41.4587E-03,  -353.901E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.22664E-03,  -162.661E-06,  -557.604E-06,  -1.08040E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   523.064E-03,  -128.916E-03,  -443.101E-03,  -246.248E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   386.084E-03,  -111.842E-03,   49.2431E-03,  -366.235E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.19869E-03,  -167.219E-06,  -520.506E-06,  -1.06675E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   526.219E-03,  -129.366E-03,  -443.995E-03,  -251.077E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   373.602E-03,  -105.625E-03,   76.1868E-03,  -350.168E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   967.181E-06,  -175.987E-06,  -313.246E-06,  -897.967E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   503.617E-03,  -124.925E-03,  -430.760E-03,  -229.064E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   353.684E-03,  -98.7513E-03,   104.057E-03,  -323.284E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   737.328E-06,  -184.956E-06,  -93.0860E-06,  -707.658E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   474.865E-03,  -119.546E-03,  -414.020E-03,  -199.481E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   333.629E-03,  -90.5064E-03,   136.841E-03,  -290.502E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   536.185E-06,  -201.585E-06,   212.725E-06,  -449.005E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   440.719E-03,  -113.482E-03,  -393.101E-03,  -163.790E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2747,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   322.782E-03,  -80.2783E-03,   177.768E-03,  -257.181E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2747,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   645.553E-06,  -209.907E-06,   595.563E-06,  -134.097E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2747,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   403.074E-03,  -106.138E-03,  -368.699E-03,  -123.551E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.3169,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   326.273E-03,  -74.9558E-03,   203.067E-03,  -244.130E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.3169,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   890.345E-06,  -224.461E-06,   858.690E-06,   70.5898E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.3169,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   383.732E-03,  -102.608E-03,  -355.092E-03,  -103.109E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.3669,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   351.330E-03,  -68.8054E-03,   224.970E-03,  -260.936E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.3669,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.22956E-03,  -233.291E-06,   1.17423E-03,   280.307E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.3669,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   378.705E-03,  -99.4845E-03,  -351.102E-03,  -101.231E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.4263,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   393.151E-03,  -59.2367E-03,   248.706E-03,  -298.671E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.4263,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.55357E-03,  -230.924E-06,   1.46751E-03,   454.621E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.4263,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   380.727E-03,  -94.4074E-03,  -352.223E-03,  -109.451E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.4526,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   415.680E-03,  -54.3059E-03,   259.871E-03,  -319.856E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.4526,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.67335E-03,  -231.195E-06,   1.57607E-03,   512.488E-06
