ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   373.521E-03,  -112.041E-03,   41.4587E-03,  -353.901E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.22664E-03,  -162.661E-06,  -557.604E-06,  -1.08040E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   523.064E-03,  -128.916E-03,  -443.101E-03,  -246.248E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   383.211E-03,  -102.035E-03,   42.0235E-03,  -366.979E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.28299E-03,  -86.8555E-06,  -606.503E-06,  -1.12724E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   531.171E-03,  -122.937E-03,  -450.272E-03,  -253.544E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   384.858E-03,  -69.1196E-03,   43.8549E-03,  -376.052E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.35823E-03,   106.072E-06,  -671.382E-06,  -1.17591E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   537.498E-03,  -102.240E-03,  -461.633E-03,  -255.629E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   384.963E-03,  -35.0248E-03,   45.6989E-03,  -380.633E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.43132E-03,   284.222E-06,  -716.890E-06,  -1.20581E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   540.168E-03,  -79.5382E-03,  -469.540E-03,  -254.925E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   388.508E-03,   3.23204E-03,   47.2606E-03,  -385.609E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.52576E-03,   478.152E-06,  -760.539E-06,  -1.23324E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   542.901E-03,  -53.7325E-03,  -476.777E-03,  -254.044E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   398.079E-03,   43.9127E-03,   48.8201E-03,  -392.626E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.64715E-03,   678.944E-06,  -808.611E-06,  -1.26424E-03
