ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.15500,  -225.234E-03,   110.969E-03,      -1.12737
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   333.510E-03,   88.3993E-03,   20.1433E-03,  -320.950E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   276.796E-03,   113.505E-03,   7.93781E-03,  -252.329E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   660.815E-03,  -45.5442E-03,   52.0308E-03,  -657.187E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   612.075E-03,   68.9455E-03,   222.653E-03,  -565.957E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   210.963E-03,   43.3216E-03,  -1.58773E-03,  -206.461E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   213.165E-03,   54.2705E-03,   11.5571E-03,  -205.816E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   256.932E-03,   36.5932E-03,   27.6405E-03,  -252.806E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   316.823E-03,   5.54202E-03,   44.5560E-03,  -313.625E-03
C:/Users/ctkey/Desktop/Intact/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   366.056E-03,   49.6474E-03,   91.4123E-03,  -350.964E-03
