ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",   761.025E-03,  -281.460E-03,   323.381E-03,  -628.779E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   507.289E-03,  -131.412E-03,   298.066E-03,   388.883E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   714.993E-03,  -74.6578E-03,   180.313E-03,   687.843E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   302.464E-03,  -166.897E-03,   233.974E-03,   94.2661E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   597.098E-03,  -132.874E-03,   380.926E-03,   440.189E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   378.620E-03,  -121.031E-03,   356.558E-03,   39.6395E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   397.875E-03,  -100.005E-03,   294.404E-03,   248.253E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   457.363E-03,  -73.2669E-03,   176.257E-03,   415.627E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   290.739E-03,  -105.121E-03,   254.536E-03,   93.2212E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   449.265E-03,  -98.5369E-03,   315.274E-03,   304.520E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   493.173E-03,  -292.935E-03,   276.916E-03,   284.123E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   518.433E-03,  -229.613E-03,   413.110E-03,   213.052E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   604.090E-03,  -125.723E-03,   583.822E-03,   90.9405E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",   969.561E-03,   73.3052E-03,  -36.2818E-03,  -966.105E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   823.219E-03,  -35.1452E-03,  -1.22515E-03,  -822.468E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   805.387E-03,  -67.2520E-03,  -62.7024E-03,  -800.121E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   878.165E-03,  -4.85872E-03,  -52.8105E-03,  -876.563E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   856.199E-03,  -32.7831E-03,  -83.1043E-03,  -851.526E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   367.801E-03,  -9.17280E-03,  -68.9087E-03,  -361.172E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   438.890E-03,  -47.3291E-03,  -58.3044E-03,  -432.418E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   512.064E-03,  -84.4291E-03,  -54.1916E-03,  -502.140E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   419.044E-03,  -26.0332E-03,  -77.7699E-03,  -410.940E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   511.151E-03,  -47.2106E-03,  -126.758E-03,  -492.929E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   482.524E-03,  -274.584E-03,  -129.775E-03,  -374.954E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   552.754E-03,  -178.148E-03,   171.793E-03,  -494.254E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   875.955E-03,   14.2136E-03,   489.166E-03,  -726.506E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",   856.691E-03,   451.723E-03,  -181.533E-03,  -704.919E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   926.222E-03,  -30.0959E-03,  -17.2363E-03,  -925.573E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   950.079E-03,  -129.435E-03,  -155.244E-03,  -928.329E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   852.830E-03,   134.613E-03,  -171.965E-03,  -824.395E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   911.983E-03,  -15.7550E-03,  -363.169E-03,  -836.405E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   392.339E-03,   22.8090E-03,  -129.216E-03,  -369.747E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   505.177E-03,  -53.4925E-03,  -125.546E-03,  -486.396E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   600.069E-03,  -110.023E-03,  -138.130E-03,  -573.497E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   433.003E-03,   16.8047E-03,  -188.088E-03,  -389.656E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   590.473E-03,  -51.3714E-03,  -304.512E-03,  -503.281E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   502.703E-03,  -256.928E-03,  -172.779E-03,  -396.037E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   471.589E-03,  -37.2428E-03,   71.0066E-03,  -464.723E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   784.111E-03,   92.4191E-03,   359.667E-03,  -690.600E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",   962.427E-03,   775.686E-03,  -215.413E-03,  -527.422E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",       1.04560,  -138.096E-03,   109.919E-03,      -1.03060
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",       1.06550,  -310.590E-03,  -144.147E-03,      -1.00898
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   826.438E-03,   185.523E-03,  -186.909E-03,  -783.355E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   960.179E-03,  -114.659E-03,  -551.011E-03,  -777.936E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   443.170E-03,  -14.7920E-03,  -65.8297E-03,  -438.004E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   577.157E-03,  -136.813E-03,  -89.9575E-03,  -553.444E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   658.971E-03,  -206.329E-03,  -162.686E-03,  -604.322E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   442.232E-03,   4.90456E-03,  -226.476E-03,  -379.807E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   641.600E-03,  -131.966E-03,  -423.346E-03,  -463.695E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   580.527E-03,  -336.841E-03,  -63.9929E-03,  -468.460E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   527.918E-03,   20.0524E-03,   84.1022E-03,  -520.790E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   725.576E-03,   107.477E-03,   301.843E-03,  -650.999E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.08537,   959.269E-03,  -207.561E-03,  -463.407E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",       1.16263,  -245.108E-03,   231.263E-03,      -1.11272
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",       1.16051,  -466.363E-03,  -110.178E-03,      -1.05695
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   817.234E-03,   185.726E-03,  -169.425E-03,  -777.607E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",       1.00638,  -219.184E-03,  -645.240E-03,  -740.554E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   503.480E-03,  -59.0313E-03,   6.97789E-03,  -499.959E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   644.919E-03,  -215.285E-03,  -40.7585E-03,  -606.557E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   709.261E-03,  -294.429E-03,  -164.121E-03,  -624.041E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   448.633E-03,  -20.3317E-03,  -235.316E-03,  -381.424E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   688.360E-03,  -209.430E-03,  -490.706E-03,  -434.956E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   681.192E-03,  -417.263E-03,   45.7335E-03,  -536.491E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   625.689E-03,   27.1437E-03,   123.392E-03,  -612.800E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2020,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   713.405E-03,   94.7742E-03,   287.501E-03,  -645.994E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.20674,       1.11557,  -206.033E-03,  -411.437E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",       1.29782,  -358.157E-03,   341.796E-03,      -1.19968
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",       1.27076,  -623.165E-03,  -82.2164E-03,      -1.10442
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   811.961E-03,   173.031E-03,  -158.043E-03,  -777.408E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",       1.07140,  -332.718E-03,  -736.750E-03,  -703.130E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   577.139E-03,  -109.358E-03,   76.8382E-03,  -561.450E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   724.369E-03,  -298.243E-03,   6.82103E-03,  -660.087E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   769.695E-03,  -386.295E-03,  -164.394E-03,  -645.121E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   457.343E-03,  -52.6181E-03,  -243.354E-03,  -383.631E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   748.008E-03,  -292.267E-03,  -554.638E-03,  -408.011E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   796.468E-03,  -504.827E-03,   144.985E-03,  -598.740E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   722.066E-03,   19.5909E-03,   151.756E-03,  -705.667E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2540,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   698.989E-03,   73.8626E-03,   272.768E-03,  -639.318E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3008,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.30686,       1.23659,  -203.852E-03,  -370.379E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3008,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",       1.42315,  -461.912E-03,   437.832E-03,      -1.27291
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3008,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",       1.37594,  -764.249E-03,  -56.1648E-03,      -1.14279
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.3008,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   806.031E-03,   152.603E-03,  -146.840E-03,  -777.712E-03
