ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.41406,  -321.374E-03,   287.226E-03,      -1.34676
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   691.177E-03,  -66.4468E-03,   211.588E-03,  -654.630E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   602.376E-03,  -38.3732E-03,   192.462E-03,  -569.511E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   972.161E-03,  -170.012E-03,   232.691E-03,  -928.465E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   908.100E-03,  -80.4790E-03,   375.488E-03,  -822.908E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   420.309E-03,  -72.2142E-03,   137.011E-03,  -390.733E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   386.222E-03,  -65.8790E-03,   136.933E-03,  -355.073E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   379.279E-03,  -71.8343E-03,   121.900E-03,  -351.899E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   472.003E-03,  -90.1831E-03,   145.505E-03,  -439.866E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   462.901E-03,  -67.3385E-03,   177.069E-03,  -422.362E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   452.427E-03,  -316.869E-03,   84.1230E-03,  -311.781E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   715.456E-03,  -306.198E-03,   390.364E-03,  -515.496E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.04028,  -73.7024E-03,   728.007E-03,  -739.430E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.40528,  -349.362E-03,   269.969E-03,      -1.33412
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   695.881E-03,  -57.4760E-03,   181.607E-03,  -669.303E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   620.334E-03,  -21.4713E-03,   179.945E-03,  -593.274E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   976.734E-03,  -173.386E-03,   219.115E-03,  -935.914E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   922.604E-03,  -73.0200E-03,   372.843E-03,  -840.747E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   415.894E-03,  -71.3076E-03,   111.318E-03,  -394.324E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   388.618E-03,  -59.9739E-03,   117.375E-03,  -365.582E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   389.637E-03,  -62.4267E-03,   113.667E-03,  -367.423E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   472.928E-03,  -89.6174E-03,   134.764E-03,  -444.373E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   470.202E-03,  -61.6567E-03,   171.450E-03,  -433.467E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   454.736E-03,  -308.795E-03,   57.8076E-03,  -328.769E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   705.098E-03,  -305.347E-03,   366.367E-03,  -519.328E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.03324,  -74.4929E-03,   716.840E-03,  -740.394E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.40841,  -472.075E-03,   247.697E-03,      -1.30362
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   683.078E-03,  -58.8857E-03,   119.710E-03,  -669.924E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   635.051E-03,   1.78007E-03,   166.314E-03,  -612.884E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   979.729E-03,  -216.250E-03,   204.299E-03,  -933.470E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   950.792E-03,  -79.8860E-03,   398.821E-03,  -859.399E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   411.353E-03,  -81.2120E-03,   68.0519E-03,  -397.474E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   388.940E-03,  -54.3399E-03,   87.2628E-03,  -375.109E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   397.379E-03,  -44.7120E-03,   108.058E-03,  -379.782E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   473.013E-03,  -98.8870E-03,   126.805E-03,  -444.841E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   477.857E-03,  -56.5505E-03,   181.286E-03,  -438.503E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   475.635E-03,  -310.290E-03,   10.2025E-03,  -360.339E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   690.679E-03,  -326.099E-03,   321.848E-03,  -516.827E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.00097,  -92.8950E-03,   702.352E-03,  -707.117E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.43519,  -629.613E-03,   240.237E-03,      -1.26714
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   665.555E-03,  -66.5018E-03,   64.2810E-03,  -659.097E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   647.983E-03,   23.2259E-03,   168.905E-03,  -625.151E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   986.574E-03,  -276.053E-03,   205.521E-03,  -924.599E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   990.054E-03,  -95.0067E-03,   451.645E-03,  -875.898E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   412.133E-03,  -97.3207E-03,   33.1657E-03,  -399.102E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   390.162E-03,  -55.3024E-03,   64.2873E-03,  -380.835E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   402.673E-03,  -33.8872E-03,   107.381E-03,  -386.609E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   474.340E-03,  -114.155E-03,   124.564E-03,  -443.227E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   484.700E-03,  -58.0737E-03,   196.587E-03,  -439.221E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   506.291E-03,  -318.189E-03,  -28.6920E-03,  -392.764E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   675.157E-03,  -348.381E-03,   282.152E-03,  -504.834E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   962.524E-03,  -120.192E-03,   691.610E-03,  -658.545E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.47274,  -768.868E-03,   240.198E-03,      -1.23293
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   651.939E-03,  -70.5512E-03,   21.6262E-03,  -647.750E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   659.742E-03,   45.4768E-03,   178.558E-03,  -633.489E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   994.506E-03,  -327.195E-03,   213.609E-03,  -914.525E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",       1.02742,  -106.291E-03,   506.645E-03,  -887.466E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   414.690E-03,  -111.943E-03,   3.37815E-03,  -399.281E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   392.178E-03,  -56.0703E-03,   45.3831E-03,  -385.487E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   408.065E-03,  -23.8381E-03,   109.218E-03,  -392.454E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   474.440E-03,  -127.635E-03,   124.502E-03,  -439.661E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   490.403E-03,  -59.3753E-03,   211.977E-03,  -438.219E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   530.152E-03,  -322.101E-03,  -60.0196E-03,  -416.785E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   662.080E-03,  -365.745E-03,   248.873E-03,  -492.588E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   926.072E-03,  -141.651E-03,   681.133E-03,  -611.230E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2532,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.55485,  -982.629E-03,   249.174E-03,      -1.17894
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2532,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   630.353E-03,  -70.1079E-03,  -35.3338E-03,  -625.444E-03
