ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   250.023E-03,  -49.0757E-03,  -29.3988E-03,  -243.390E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.58920E-03,  -62.5809E-06,  -791.254E-06,  -1.37679E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   501.910E-03,  -89.1548E-03,  -452.556E-03,  -197.884E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   370.581E-03,  -40.9004E-03,  -33.2142E-03,  -366.816E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.64780E-03,   3.33796E-06,  -733.376E-06,  -1.47560E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   571.203E-03,  -88.2658E-03,  -492.924E-03,  -274.786E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1025,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   479.112E-03,  -40.0108E-03,  -36.9460E-03,  -476.007E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1025,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.93407E-03,   18.2092E-06,  -875.100E-06,  -1.72467E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1025,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   634.658E-03,  -90.3029E-03,  -525.995E-03,  -343.461E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1672,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   637.677E-03,  -48.5507E-03,  -44.1066E-03,  -634.294E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1672,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.84642E-03,  -38.0542E-06,  -1.48364E-03,  -2.42888E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1672,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   731.944E-03,  -98.7548E-03,  -570.734E-03,  -447.495E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.2146,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   733.353E-03,  -56.3488E-03,  -48.8365E-03,  -729.552E-03
M:/SpHinal!/Python_Bulge/M15/TLC_4P_1-26_Upgrade.odb,Load1,Increment     13: Step Time =   0.2146,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   3.47622E-03,  -86.6969E-06,  -1.90411E-03,  -2.90705E-03
