ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   260.872E-03,   128.063E-03,   16.1758E-03,  -226.699E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   247.255E-03,   31.5728E-03,   20.0859E-03,  -244.407E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   435.682E-03,   49.4895E-03,  -378.578E-03,  -209.876E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      5: Step Time =   6.7500E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   509.311E-03,   35.9938E-03,  -233.129E-03,  -451.390E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      5: Step Time =   6.7500E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   408.584E-03,  -11.1695E-03,  -129.553E-03,  -387.340E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      5: Step Time =   6.7500E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   740.288E-03,  -22.5739E-03,  -611.296E-03,  -416.934E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1013,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   570.993E-03,  -85.4424E-03,  -262.704E-03,  -499.720E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1013,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   449.536E-03,  -74.5770E-03,  -151.713E-03,  -416.539E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1013,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   801.605E-03,  -118.761E-03,  -647.916E-03,  -456.805E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1606,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   638.358E-03,  -287.312E-03,  -235.228E-03,  -519.249E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1606,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   505.080E-03,  -183.419E-03,  -155.047E-03,  -444.324E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1606,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   840.254E-03,  -280.311E-03,  -638.790E-03,  -468.402E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.2169,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   702.165E-03,  -489.733E-03,  -127.864E-03,  -486.671E-03
