ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   250.023E-03,  -49.0757E-03,  -29.3988E-03,  -243.390E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.58920E-03,  -62.5809E-06,  -791.254E-06,  -1.37679E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   501.910E-03,  -89.1548E-03,  -452.556E-03,  -197.884E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      5: Step Time =   6.7500E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   384.406E-03,  -44.6014E-03,  -47.2327E-03,  -378.877E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      5: Step Time =   6.7500E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.00990E-03,   37.8822E-06,  -1.05153E-03,  -1.71247E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      5: Step Time =   6.7500E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   587.347E-03,  -85.1465E-03,  -504.129E-03,  -289.104E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1013,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.985E-03,  -58.2344E-03,  -45.4732E-03,  -408.355E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1013,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.18836E-03,  -38.1443E-06,  -1.17630E-03,  -1.84493E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      6: Step Time =   0.1013,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   603.789E-03,  -91.1808E-03,  -511.680E-03,  -307.296E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1606,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   448.580E-03,  -85.9353E-03,  -39.4126E-03,  -438.504E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1606,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.55783E-03,  -231.919E-06,  -1.44042E-03,  -2.10092E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment      9: Step Time =   0.1606,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   620.078E-03,  -104.509E-03,  -516.965E-03,  -326.070E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.2169,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   447.660E-03,  -108.923E-03,  -25.6685E-03,  -433.447E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.2169,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.80196E-03,  -368.592E-06,  -1.62419E-03,  -2.25325E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.2169,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   612.826E-03,  -112.725E-03,  -510.475E-03,  -319.788E-03
M:/SpHinal!/Python_Bulge/M15/TLC_5N_1-26_Upgrade.odb,Load1,Increment     14: Step Time =   0.2670,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   423.653E-03,  -131.999E-03,  -4.87712E-03,  -402.535E-03
