ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   260.872E-03,   128.063E-03,   16.1758E-03,  -226.699E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   247.255E-03,   31.5728E-03,   20.0859E-03,  -244.407E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   435.682E-03,   49.4895E-03,  -378.578E-03,  -209.876E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   491.893E-03,   26.8370E-03,  -204.895E-03,  -446.382E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   401.925E-03,  -18.9289E-03,  -121.878E-03,  -382.533E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      4: Step Time =   5.7500E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   718.223E-03,  -37.4544E-03,  -595.762E-03,  -399.387E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      8: Step Time =   0.1047,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   621.113E-03,  -171.449E-03,  -229.049E-03,  -551.292E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      8: Step Time =   0.1047,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   468.964E-03,  -119.768E-03,  -153.330E-03,  -426.700E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment      8: Step Time =   0.1047,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   818.631E-03,  -201.041E-03,  -646.333E-03,  -460.426E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1554,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   738.711E-03,  -347.696E-03,  -207.789E-03,  -617.758E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1554,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   528.768E-03,  -213.479E-03,  -158.850E-03,  -456.934E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     11: Step Time =   0.1554,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   883.562E-03,  -345.874E-03,  -648.693E-03,  -490.154E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     15: Step Time =   0.2286,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   903.091E-03,  -584.974E-03,  -146.466E-03,  -672.254E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     15: Step Time =   0.2286,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   611.450E-03,  -343.244E-03,  -146.182E-03,  -484.444E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     15: Step Time =   0.2286,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   954.772E-03,  -535.922E-03,  -608.988E-03,  -503.499E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     17: Step Time =   0.2571,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   976.291E-03,  -678.927E-03,  -119.696E-03,  -691.286E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     17: Step Time =   0.2571,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   647.515E-03,  -395.718E-03,  -138.191E-03,  -493.544E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     17: Step Time =   0.2571,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   990.483E-03,  -611.753E-03,  -588.854E-03,  -509.968E-03
M:/SpHinal!/Python_Bulge/M15/TLC_6N_1-26_Upgrade.odb,Load1,Increment     21: Step Time =   0.3014,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.09625,  -821.708E-03,  -76.8028E-03,  -721.569E-03
