ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.376E-03,  -37.4982E-03,  -105.517E-03,   398.958E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   738.248E-06,  -241.399E-06,   419.620E-06,   557.365E-06
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   278.269E-03,  -45.7705E-03,  -187.547E-03,   200.412E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   535.307E-03,  -107.473E-03,   27.5214E-03,  -523.685E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.35575E-03,  -131.993E-06,  -526.391E-06,  -1.24239E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   625.441E-03,  -133.731E-03,  -495.581E-03,  -357.339E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1060,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   681.321E-03,  -97.9921E-03,   18.8088E-03,  -673.974E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1060,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.74122E-03,  -81.7821E-06,  -724.288E-06,  -1.58131E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1060,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   717.372E-03,  -133.228E-03,  -539.002E-03,  -454.259E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1522,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   808.357E-03,  -101.919E-03,   10.9601E-03,  -801.831E-03
