ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.376E-03,  -37.4982E-03,  -105.517E-03,   398.958E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   738.248E-06,  -241.399E-06,   419.620E-06,   557.365E-06
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   278.269E-03,  -45.7705E-03,  -187.547E-03,   200.412E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   543.779E-03,  -90.9251E-03,   9.41645E-03,  -536.040E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.71320E-03,  -19.4265E-06,  -854.374E-06,  -1.48484E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   645.475E-03,  -119.794E-03,  -513.877E-03,  -371.777E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1103,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   616.051E-03,  -85.0355E-03,   6.79983E-03,  -610.116E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1103,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.07531E-03,  -10.7073E-06,  -1.10643E-03,  -1.75573E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1103,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   691.835E-03,  -112.460E-03,  -539.488E-03,  -418.260E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_LatPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1514,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   641.882E-03,  -99.1991E-03,   12.0825E-03,  -634.056E-03
