ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.29104,  -324.274E-03,   184.059E-03,      -1.23602
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   671.953E-03,  -30.6216E-03,   92.4882E-03,  -664.852E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   645.261E-03,  -3.68400E-03,   109.982E-03,  -635.808E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   938.945E-03,  -153.343E-03,   143.590E-03,  -915.142E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   920.212E-03,  -48.0983E-03,   288.288E-03,  -872.564E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   365.214E-03,  -48.7515E-03,   37.7451E-03,  -359.972E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   368.266E-03,  -40.2390E-03,   52.3665E-03,  -362.296E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   404.415E-03,  -50.3937E-03,   67.1510E-03,  -395.604E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   446.031E-03,  -74.4997E-03,   78.2994E-03,  -432.739E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   474.298E-03,  -42.8315E-03,   110.986E-03,  -459.137E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   436.462E-03,  -283.004E-03,  -19.4069E-03,  -331.709E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   630.940E-03,  -278.825E-03,   287.452E-03,  -487.558E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   970.302E-03,  -58.7430E-03,   653.107E-03,  -715.182E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.26357,  -330.667E-03,   148.349E-03,      -1.21048
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   670.229E-03,  -27.0906E-03,   52.6708E-03,  -667.607E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   656.362E-03,  -293.439E-06,   78.9902E-03,  -651.591E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   932.200E-03,  -154.588E-03,   111.002E-03,  -912.567E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   922.204E-03,  -45.4750E-03,   256.529E-03,  -884.638E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   360.219E-03,  -47.6364E-03,   8.52458E-03,  -356.953E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   372.841E-03,  -39.3235E-03,   26.9633E-03,  -369.780E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   417.581E-03,  -50.3652E-03,   48.9728E-03,  -411.630E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   442.768E-03,  -74.3692E-03,   56.1304E-03,  -432.853E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   480.005E-03,  -42.0476E-03,   87.1139E-03,  -470.157E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   446.775E-03,  -279.379E-03,  -51.7168E-03,  -344.791E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   610.638E-03,  -275.989E-03,   254.100E-03,  -481.811E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   947.344E-03,  -59.1048E-03,   627.298E-03,  -707.435E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_Tether_Upgrade.odb,Load1,Increment     11: Step Time =   0.1143,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.20528,  -337.170E-03,   52.6196E-03,      -1.15596
