ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.59852,  -231.361E-03,   525.931E-03,      -1.49169
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   814.179E-03,  -196.651E-03,   531.467E-03,  -584.601E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   528.287E-03,  -171.527E-03,   387.597E-03,  -315.331E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   976.853E-03,  -197.320E-03,   439.307E-03,  -849.892E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   784.893E-03,  -194.854E-03,   532.741E-03,  -542.473E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   651.100E-03,  -146.187E-03,   446.127E-03,  -451.145E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   512.739E-03,  -152.976E-03,   393.873E-03,  -290.455E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   350.102E-03,  -146.204E-03,   274.710E-03,  -160.405E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   544.805E-03,  -134.230E-03,   335.751E-03,  -407.511E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   453.577E-03,  -150.432E-03,   353.621E-03,  -240.945E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   622.631E-03,  -429.943E-03,   382.802E-03,  -237.235E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   933.308E-03,  -370.011E-03,   675.609E-03,  -526.980E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.16779,  -115.971E-03,   914.871E-03,  -716.439E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.55840,  -272.128E-03,   411.009E-03,      -1.47838
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   809.561E-03,  -190.588E-03,   396.057E-03,  -679.856E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   575.833E-03,  -166.466E-03,   288.658E-03,  -469.626E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",       1.01177,  -214.078E-03,   335.548E-03,  -930.189E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   835.541E-03,  -192.221E-03,   432.998E-03,  -688.254E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   580.802E-03,  -147.183E-03,   302.679E-03,  -473.343E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   486.094E-03,  -154.922E-03,   271.890E-03,  -371.970E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   379.232E-03,  -152.040E-03,   192.514E-03,  -289.203E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   521.492E-03,  -139.802E-03,   232.023E-03,  -445.617E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   441.766E-03,  -152.811E-03,   238.676E-03,  -338.880E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   585.886E-03,  -428.526E-03,   247.254E-03,  -313.837E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   884.762E-03,  -380.508E-03,   550.513E-03,  -578.751E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",       1.12980,  -120.296E-03,   819.766E-03,  -768.087E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.46474,  -297.335E-03,   227.830E-03,      -1.41603
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   706.596E-03,  -165.207E-03,   194.011E-03,  -659.048E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   528.023E-03,  -142.897E-03,   114.506E-03,  -495.255E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   955.777E-03,  -213.796E-03,   158.740E-03,  -917.934E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   792.712E-03,  -170.855E-03,   267.629E-03,  -726.344E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   452.130E-03,  -135.078E-03,   81.6172E-03,  -423.691E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   429.892E-03,  -144.200E-03,   77.9337E-03,  -397.416E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   408.125E-03,  -148.175E-03,   49.2475E-03,  -377.074E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   447.057E-03,  -135.378E-03,   61.2278E-03,  -421.644E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   422.329E-03,  -142.971E-03,   55.6098E-03,  -393.482E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         79529,      -11.0291,       440.625,      -725.561,NA,NA,"",   519.102E-03,  -407.875E-03,   47.4174E-03,  -317.579E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         79568,      -9.66771,       446.593,      -725.880,NA,NA,"",   752.344E-03,  -373.337E-03,   348.747E-03,  -552.284E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         81971,  -257.612E-03,       448.750,      -728.916,NA,NA,"",   989.444E-03,  -115.601E-03,   644.820E-03,  -741.514E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         43603,  -921.183E-03,       465.855,      -724.351,NA,NA,"",       1.42542,  -309.856E-03,   81.5251E-03,      -1.38895
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         45231,      -9.77407,       439.734,      -724.269,NA,NA,"",   637.134E-03,  -141.652E-03,   35.5178E-03,  -620.172E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         48010,  -610.150E-03,       433.276,      -728.730,NA,NA,"",   495.169E-03,  -120.797E-03,  -30.8368E-03,  -479.218E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         49528,  -260.693E-03,       448.147,      -727.116,NA,NA,"",   922.403E-03,  -208.207E-03,   13.2257E-03,  -898.500E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         51801,       9.34631,       440.491,      -724.991,NA,NA,"",   758.117E-03,  -150.328E-03,   134.017E-03,  -730.878E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         64922,      -16.3700,       448.439,      -724.476,NA,NA,"",   408.446E-03,  -122.014E-03,  -110.102E-03,  -373.923E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         72178,      -11.3847,       439.694,      -727.651,NA,NA,"",   439.923E-03,  -132.134E-03,  -90.5070E-03,  -409.733E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         75248,  -647.386E-03,       433.685,      -733.792,NA,NA,"",   469.464E-03,  -141.844E-03,  -76.6052E-03,  -440.917E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         76817,  -299.212E-03,       448.134,      -730.141,NA,NA,"",   422.788E-03,  -128.665E-03,  -88.1259E-03,  -392.975E-03
C:/Users/ctkey/Desktop/Bulge/S2_4N_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         79122,       10.3535,       439.980,      -728.202,NA,NA,"",   461.541E-03,  -131.704E-03,  -103.255E-03,  -430.131E-03
