ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   154.332E-03,  -68.8939E-03,  -19.0252E-03,   136.784E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   277.695E-06,  -148.114E-06,   230.042E-06,   47.5124E-06
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   304.217E-03,  -76.8811E-03,  -289.064E-03,   55.4923E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     14: Step Time =   5.7264E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   547.130E-03,  -114.621E-03,  -19.7081E-03,  -534.626E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     14: Step Time =   5.7264E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.74912E-03,  -132.581E-06,  -867.849E-06,  -1.51284E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     14: Step Time =   5.7264E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   657.549E-03,  -144.267E-03,  -511.644E-03,  -387.012E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1009,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   554.151E-03,  -83.9487E-03,  -35.8554E-03,  -546.580E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1009,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.93675E-03,  -22.7498E-06,  -1.01470E-03,  -1.64951E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1009,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   673.991E-03,  -131.722E-03,  -526.415E-03,  -399.750E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.1614,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   497.234E-03,  -37.5754E-03,  -38.6152E-03,  -494.306E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.1614,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.06686E-03,   99.6569E-06,  -1.14784E-03,  -1.71594E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.1614,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   646.092E-03,  -109.447E-03,  -520.973E-03,  -366.120E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     35: Step Time =   0.2005,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   429.818E-03,  -1.65891E-03,  -33.3172E-03,  -428.521E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     35: Step Time =   0.2005,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.11189E-03,   167.950E-06,  -1.21784E-03,  -1.71718E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     35: Step Time =   0.2005,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   606.624E-03,  -91.3452E-03,  -506.857E-03,  -320.539E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     40: Step Time =   0.2610,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   292.963E-03,   67.2172E-03,  -13.8186E-03,  -284.813E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     40: Step Time =   0.2610,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.12461E-03,   260.337E-06,  -1.29659E-03,  -1.66284E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     40: Step Time =   0.2610,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   519.186E-03,  -55.3142E-03,  -466.822E-03,  -220.391E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     47: Step Time =   0.3065,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   208.005E-03,   115.634E-03,   3.12214E-03,  -172.873E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     47: Step Time =   0.3065,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.04359E-03,   334.438E-06,  -1.28665E-03,  -1.55207E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     47: Step Time =   0.3065,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   454.558E-03,  -31.1723E-03,  -430.412E-03,  -142.817E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_APPhys_NoTether_Upgrade.odb,Load1,Increment     53: Step Time =   0.3542,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   175.170E-03,   161.877E-03,   20.5024E-03,  -63.7183E-03
