ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.19401,  -122.847E-03,       2.18600,  -141.402E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.65510,  -155.751E-03,       1.61542,   324.833E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.28376,  -129.072E-03,       1.25791,   221.457E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.12969,   552.949E-03,       1.81443,  -968.334E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.34982,   358.877E-03,       1.24112,  -390.949E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.09295,   456.859E-03,   840.672E-03,  -528.295E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.59096,       1.84272,       1.42452,      -1.13499
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.76867,       1.41546,   902.486E-03,  -556.956E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.83419,       1.62907,   500.951E-03,  -677.794E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1637,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.18426,       2.66466,       1.20858,      -1.25636
