ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   414.658E-03,  -37.4582E-03,  -105.591E-03,   399.235E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   738.834E-06,  -241.564E-06,   419.867E-06,   557.882E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   278.285E-03,  -45.7259E-03,  -187.408E-03,   200.574E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   535.659E-03,  -86.5245E-03,   11.8704E-03,  -528.491E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.67969E-03,  -4.27131E-06,  -831.788E-06,  -1.45926E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   639.871E-03,  -116.923E-03,  -511.978E-03,  -365.571E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1106,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   611.933E-03,  -82.8812E-03,   8.56851E-03,  -606.234E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1106,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.03833E-03,  -3.48618E-06,  -1.07881E-03,  -1.72943E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1106,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   688.473E-03,  -110.892E-03,  -538.278E-03,  -414.674E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     24: Step Time =   0.1517,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   638.522E-03,  -98.5115E-03,   13.7427E-03,  -630.728E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     24: Step Time =   0.1517,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.31870E-03,  -127.088E-06,  -1.28333E-03,  -1.92699E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     24: Step Time =   0.1517,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   701.973E-03,  -117.311E-03,  -542.488E-03,  -429.780E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.2083,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   642.696E-03,  -116.281E-03,   26.9203E-03,  -631.516E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.2083,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.56364E-03,  -263.007E-06,  -1.46820E-03,  -2.08505E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.2083,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   698.008E-03,  -122.674E-03,  -538.600E-03,  -426.703E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.2561,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   618.539E-03,  -133.524E-03,   47.1429E-03,  -602.112E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.2561,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.76992E-03,  -362.664E-06,  -1.63997E-03,  -2.20259E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.2561,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   672.571E-03,  -126.716E-03,  -524.518E-03,  -401.468E-03
