ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.859E-03,  -75.3282E-03,   203.826E-03,   704.090E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   450.133E-03,  -70.2417E-03,   154.382E-03,   416.955E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.851E-03,  -91.8756E-03,  -29.3307E-03,   578.872E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   892.514E-03,  -30.9527E-03,  -151.981E-03,  -878.934E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   559.235E-03,  -65.2897E-03,  -100.362E-03,  -546.268E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   5.4991E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   956.039E-03,  -95.7520E-03,  -670.452E-03,  -674.787E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.05882,  -161.991E-03,  -212.294E-03,      -1.02460
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   642.586E-03,  -123.050E-03,  -154.670E-03,  -611.435E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1019,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.09629,  -203.387E-03,  -754.858E-03,  -768.560E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.16147,  -367.838E-03,  -156.646E-03,      -1.09049
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   690.934E-03,  -224.994E-03,  -151.608E-03,  -635.438E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.1539,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.13344,  -370.459E-03,  -732.941E-03,  -781.180E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2081,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.26324,  -546.111E-03,  -96.1430E-03,      -1.13503
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2081,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   742.057E-03,  -317.278E-03,  -139.637E-03,  -656.113E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.2081,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.16822,  -514.895E-03,  -693.543E-03,  -786.520E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2558,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.36503,  -698.767E-03,  -48.6922E-03,      -1.17161
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2558,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   793.283E-03,  -399.669E-03,  -127.719E-03,  -673.238E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2558,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.21279,  -637.407E-03,  -657.673E-03,  -795.011E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3079,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.48971,  -864.824E-03,  -1.75669E-03,      -1.21297
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3079,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   856.706E-03,  -492.151E-03,  -114.833E-03,  -691.770E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     34: Step Time =   0.3079,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.27988,  -771.415E-03,  -621.356E-03,  -810.518E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_APSlide_NoTether_Upgrade.odb,Load1,Increment     37: Step Time =   0.3635,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.62732,      -1.03012,   45.2334E-03,      -1.25897
