ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   373.305E-03,  -111.852E-03,   41.5505E-03,  -353.723E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.22597E-03,  -161.872E-06,  -557.276E-06,  -1.07992E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   522.933E-03,  -128.784E-03,  -443.078E-03,  -246.080E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   5.1088E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   578.765E-03,  -103.683E-03,   10.1099E-03,  -569.312E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   5.1088E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.66587E-03,  -262.882E-06,  -765.211E-06,  -1.45618E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   5.1088E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   661.170E-03,  -132.678E-03,  -515.228E-03,  -392.534E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1092,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   634.891E-03,  -132.857E-03,   31.3257E-03,  -620.044E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1092,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.86674E-03,  -639.979E-06,  -809.121E-06,  -1.55578E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1092,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   676.285E-03,  -147.733E-03,  -512.493E-03,  -415.798E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6N_LatSlide_Tether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1655,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   658.896E-03,  -171.154E-03,   58.3354E-03,  -633.599E-03
