ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.32072,   669.069E-03,       2.03403,  -894.874E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.54404,   500.022E-03,       1.42635,  -315.507E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.27862,   592.835E-03,       1.03656,  -457.131E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.28273,   701.223E-03,       2.00902,  -826.428E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.51189,   527.992E-03,       1.38121,  -315.098E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.27247,   623.065E-03,       1.02537,  -423.760E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.29479,   733.835E-03,       2.07338,  -654.726E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.50381,   558.161E-03,       1.37450,  -246.316E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.30894,   654.982E-03,       1.09421,  -295.005E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.36756,   762.095E-03,       2.19370,  -460.650E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.53068,   584.725E-03,       1.40559,  -159.398E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.40363,   683.145E-03,       1.21769,  -143.936E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.2040,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.42752,   775.528E-03,       2.27234,  -357.641E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.2040,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.55963,   598.998E-03,       1.43582,  -109.914E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.2040,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.47535,   698.063E-03,       1.29824,  -62.8561E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2581,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.59046,   798.302E-03,       2.45912,  -161.075E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2581,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.64961,   626.544E-03,       1.52598,  -7.53821E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4N_LatSlide_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2581,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.65738,   726.178E-03,       1.48680,   94.9875E-03
