ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   104.508E-03,  -71.9681E-03,  -12.1431E-03,   74.7999E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   580.308E-06,  -249.202E-06,  -118.540E-06,  -510.494E-06
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   337.498E-03,  -83.6649E-03,  -326.670E-03,   13.8425E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   94.4062E-03,  -79.3600E-03,   92.4128E-06,  -51.1323E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.01104E-03,  -214.924E-06,  -407.063E-06,  -900.174E-06
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   389.430E-03,  -92.6479E-03,  -372.705E-03,  -64.5207E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   145.140E-03,  -67.7251E-03,   3.86616E-03,  -128.312E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.38558E-03,  -59.1318E-06,  -700.035E-06,  -1.19427E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   427.742E-03,  -86.6332E-03,  -403.550E-03,  -112.273E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   168.788E-03,  -52.1336E-03,   10.5365E-03,  -160.188E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.60254E-03,   76.3995E-06,  -871.818E-06,  -1.34248E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   441.038E-03,  -76.2101E-03,  -415.227E-03,  -127.646E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   187.693E-03,  -33.8009E-03,   19.8350E-03,  -183.556E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.84948E-03,   205.728E-06,  -1.06623E-03,  -1.49713E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   448.678E-03,  -63.7107E-03,  -422.912E-03,  -135.643E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   192.667E-03,  -25.9002E-03,   25.1335E-03,  -189.256E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.93856E-03,   256.467E-06,  -1.13753E-03,  -1.54863E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   448.971E-03,  -58.1383E-03,  -424.015E-03,  -135.670E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3021,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   195.494E-03,  -9.24805E-03,   38.4922E-03,  -191.443E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3021,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.06928E-03,   356.978E-06,  -1.24456E-03,  -1.61416E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3021,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   442.495E-03,  -46.8301E-03,  -420.738E-03,  -128.795E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3520,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   192.200E-03,   8.40579E-03,   56.5322E-03,  -183.505E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3520,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.11660E-03,   447.731E-06,  -1.28732E-03,  -1.61936E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3520,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   428.210E-03,  -35.1512E-03,  -411.577E-03,  -112.839E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     35: Step Time =   0.4032,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   191.636E-03,   33.7326E-03,   80.1907E-03,  -170.751E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     35: Step Time =   0.4032,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.09394E-03,   552.044E-06,  -1.26955E-03,  -1.57101E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     35: Step Time =   0.4032,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   407.530E-03,  -19.2959E-03,  -396.698E-03,  -91.3198E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4538,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   201.033E-03,   64.8774E-03,   104.538E-03,  -158.987E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4538,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.05359E-03,   670.203E-06,  -1.22538E-03,  -1.50549E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4538,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   386.403E-03,  -418.883E-06,  -379.775E-03,  -71.2630E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     47: Step Time =   0.5280,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   237.343E-03,   126.477E-03,   132.775E-03,  -150.685E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     47: Step Time =   0.5280,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.09682E-03,   923.412E-06,  -1.19799E-03,  -1.45217E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     47: Step Time =   0.5280,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   360.213E-03,   37.4235E-03,  -354.609E-03,  -51.0416E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.5515,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   252.635E-03,   148.611E-03,   139.166E-03,  -149.573E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.5515,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.13420E-03,   1.01516E-03,  -1.19832E-03,  -1.44509E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     51: Step Time =   0.5515,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   353.705E-03,   50.7038E-03,  -346.849E-03,  -47.2461E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     57: Step Time =   0.6276,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   321.661E-03,   234.083E-03,   153.296E-03,  -158.655E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_NoTether_Upgrade.odb,Load1,Increment     57: Step Time =   0.6276,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.43021E-03,   1.41603E-03,  -1.28602E-03,  -1.49897E-03
