ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         67481,      -1.09246,       466.044,      -738.176,NA,NA,"",   334.350E-03,  -109.004E-03,   68.8319E-03,  -308.497E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72185,      -11.4076,       442.752,      -742.895,NA,NA,"",   198.854E-03,  -60.0965E-03,  -44.4982E-03,   184.259E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74758,  -726.455E-03,       434.514,      -746.925,NA,NA,"",   412.901E-03,  -36.6530E-03,  -112.957E-03,   395.454E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76402,      -1.19712,       450.257,      -743.220,NA,NA,"",   91.9477E-03,  -69.5011E-03,  -37.7986E-03,   46.8535E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79143,       10.2095,       442.615,      -743.252,NA,NA,"",   256.918E-03,  -58.6629E-03,  -19.9014E-03,   249.338E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         91547,      -15.3771,       452.519,      -739.266,NA,NA,"",   2.51228E-03,   1.21856E-03,   2.10154E-03,   640.460E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         96158,      -12.3403,       443.878,      -747.161,NA,NA,"",   722.225E-06,  -442.576E-06,   569.680E-06,   34.6297E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99748,      -1.08588,       435.679,      -751.769,NA,NA,"",   3.34223E-03,  -29.8894E-06,   632.418E-06,   3.28172E-03
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        101677,      -1.11860,       450.634,      -747.156,NA,NA,"",   1.14772E-03,  -473.317E-06,   1.01385E-03,   255.581E-06
C:/Users/ctkey/Desktop/Bulge2/S2_4P_LatSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        104690,       11.3998,       443.451,      -746.362,NA,NA,"",   966.983E-06,  -321.331E-06,   682.118E-06,   605.408E-06
