ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   494.948E-03,  -215.763E-03,   372.779E-03,  -243.835E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   318.816E-03,  -167.430E-03,   254.491E-03,  -94.0491E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   301.110E-03,  -238.664E-03,  -146.130E-03,  -111.144E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   650.306E-03,  -133.427E-03,   222.226E-03,  -596.415E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   398.867E-03,  -123.888E-03,   134.682E-03,  -354.412E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   553.660E-03,  -172.010E-03,  -331.668E-03,  -408.593E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   688.189E-03,  -53.5744E-03,   130.423E-03,  -673.590E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   424.633E-03,  -62.5091E-03,   64.5869E-03,  -415.011E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   641.787E-03,  -93.9151E-03,  -417.755E-03,  -478.071E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   724.128E-03,  -69.8207E-03,   86.9015E-03,  -715.496E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   456.781E-03,  -57.0406E-03,   25.0935E-03,  -452.510E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   698.433E-03,  -97.9402E-03,  -461.491E-03,  -515.017E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   773.806E-03,  -155.171E-03,   44.5775E-03,  -756.777E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   511.021E-03,  -94.3770E-03,  -22.1775E-03,  -501.741E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2247,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   767.474E-03,  -162.004E-03,  -506.358E-03,  -553.509E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   803.832E-03,  -213.150E-03,   34.6797E-03,  -774.280E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   538.661E-03,  -124.062E-03,  -38.1550E-03,  -522.789E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2511,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   798.493E-03,  -208.200E-03,  -520.087E-03,  -568.993E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.3064,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   882.398E-03,  -358.704E-03,   40.1422E-03,  -805.200E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.3064,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   595.816E-03,  -201.511E-03,  -53.1323E-03,  -558.182E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.3064,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   857.692E-03,  -326.346E-03,  -527.158E-03,  -592.654E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.3562,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   970.994E-03,  -510.201E-03,   67.0317E-03,  -823.426E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.3562,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   649.376E-03,  -283.181E-03,  -51.9110E-03,  -582.068E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.3562,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   910.896E-03,  -449.758E-03,  -513.715E-03,  -602.947E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.4097,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.08275,  -687.657E-03,   123.039E-03,  -827.252E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5N_SlideSlide_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.4097,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   708.064E-03,  -381.527E-03,  -32.1630E-03,  -595.616E-03
