ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   165.535E-03,  -115.597E-03,   47.0588E-03,  -108.741E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   503.761E-06,  -223.301E-06,  -35.8117E-06,  -450.143E-06
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   387.203E-03,  -115.151E-03,  -359.893E-03,  -84.5225E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   389.306E-03,  -133.599E-03,   57.0439E-03,  -361.187E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.30151E-03,  -138.607E-06,  -622.890E-06,  -1.13434E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   519.546E-03,  -137.294E-03,  -436.722E-03,  -245.668E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1009,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   419.244E-03,  -122.379E-03,   48.8514E-03,  -397.999E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1009,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.54590E-03,   11.7784E-06,  -819.997E-06,  -1.31045E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1009,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   544.109E-03,  -132.802E-03,  -452.746E-03,  -270.996E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1554,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   416.542E-03,  -70.3861E-03,   67.3446E-03,  -404.991E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1554,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.61410E-03,   205.253E-06,  -878.988E-06,  -1.33812E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1554,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   536.212E-03,  -100.477E-03,  -458.664E-03,  -258.949E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2006,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   412.431E-03,  -5.10245E-03,   88.1937E-03,  -402.859E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2006,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.60901E-03,   404.559E-06,  -859.324E-06,  -1.29877E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2006,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   519.900E-03,  -58.0690E-03,  -458.454E-03,  -238.209E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2521,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   428.354E-03,   83.7920E-03,   103.975E-03,  -407.007E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2521,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.73705E-03,   706.082E-06,  -894.250E-06,  -1.31115E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2521,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   509.525E-03,  -4.40750E-03,  -457.457E-03,  -224.340E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.3056,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   471.072E-03,   179.315E-03,   108.486E-03,  -421.883E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.3056,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.13872E-03,   1.13203E-03,  -1.08074E-03,  -1.45762E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.3056,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   505.719E-03,   53.5769E-03,  -447.866E-03,  -228.687E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3656,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   543.544E-03,   282.000E-03,   108.452E-03,  -451.835E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3656,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.80339E-03,   1.67164E-03,  -1.42332E-03,  -1.74320E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3656,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   510.369E-03,   112.714E-03,  -434.436E-03,  -242.977E-03
C:/Users/ctkey/Desktop/Bulge2/S2_6P_SlideSlide_Tether_Upgrade.odb,Load1,Increment     46: Step Time =   0.4019,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   590.063E-03,   340.063E-03,   108.936E-03,  -469.750E-03
