ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   104.508E-03,  -71.9681E-03,  -12.1431E-03,   74.7999E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   580.308E-06,  -249.202E-06,  -118.540E-06,  -510.494E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   337.498E-03,  -83.6649E-03,  -326.670E-03,   13.8425E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   230.133E-03,  -95.2622E-03,  -1.12417E-03,  -209.488E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.43667E-03,  -324.511E-06,  -629.601E-06,  -1.24993E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   469.060E-03,  -111.587E-03,  -423.865E-03,  -167.043E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   254.256E-03,  -71.4525E-03,   17.8310E-03,  -243.358E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.09942E-03,  -251.997E-06,  -284.866E-06,  -1.03154E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   477.002E-03,  -100.280E-03,  -431.292E-03,  -177.377E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1601,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   303.598E-03,  -60.2020E-03,   20.9787E-03,  -296.829E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1601,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.02672E-03,  -209.694E-06,  -150.739E-06,  -993.708E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1601,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   502.648E-03,  -95.7347E-03,  -447.865E-03,  -207.141E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2148,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   428.039E-03,  -45.2641E-03,   17.1287E-03,  -425.294E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2148,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.11929E-03,  -146.516E-06,  -99.5537E-06,  -1.10518E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   0.2148,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   572.958E-03,  -89.8978E-03,  -488.915E-03,  -284.889E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.2524,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   526.608E-03,  -38.4683E-03,   14.1889E-03,  -525.010E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.2524,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.56554E-03,  -141.592E-06,  -429.940E-06,  -1.49867E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.2524,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   630.250E-03,  -87.5005E-03,  -518.993E-03,  -346.707E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.3255,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   698.805E-03,  -44.6518E-03,  -287.293E-06,  -697.377E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.3255,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.73121E-03,  -195.552E-06,  -1.25905E-03,  -2.41579E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.3255,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   740.564E-03,  -96.1674E-03,  -569.323E-03,  -463.743E-03
