ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   398.502E-03,  -157.716E-03,   311.481E-03,   192.118E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   270.624E-03,  -121.416E-03,   224.047E-03,   91.0929E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   261.271E-03,  -175.966E-03,  -78.4801E-03,   176.463E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   229.784E-03,  -158.490E-03,   106.508E-03,  -127.818E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   240.627E-03,  -140.028E-03,   76.2392E-03,  -180.225E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   368.726E-03,  -190.012E-03,  -289.911E-03,  -125.720E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   186.046E-03,  -88.8070E-03,  -64.8839E-03,  -150.055E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   288.261E-03,  -104.223E-03,  -57.5699E-03,  -262.522E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   476.227E-03,  -132.142E-03,  -419.712E-03,  -182.133E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   196.020E-03,  -30.9912E-03,  -152.120E-03,  -119.679E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   335.253E-03,  -77.1115E-03,  -136.180E-03,  -296.486E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   516.693E-03,  -84.7044E-03,  -476.138E-03,  -181.904E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   200.557E-03,  -9.17199E-03,  -175.427E-03,  -96.7694E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   350.147E-03,  -67.1269E-03,  -161.244E-03,  -303.476E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   521.294E-03,  -66.3052E-03,  -487.761E-03,  -171.583E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2568,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   200.839E-03,   29.0513E-03,  -196.195E-03,  -31.6242E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2568,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   365.306E-03,  -49.6054E-03,  -196.294E-03,  -304.067E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2568,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   506.220E-03,  -33.1409E-03,  -487.572E-03,  -132.037E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.3008,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   196.654E-03,   53.5159E-03,  -185.219E-03,   38.7673E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.3008,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   360.060E-03,  -38.4889E-03,  -208.509E-03,  -291.008E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.3008,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   470.355E-03,  -11.1793E-03,  -463.136E-03,  -81.3260E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     39: Step Time =   0.3547,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   219.541E-03,   81.3998E-03,  -136.726E-03,   151.256E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     39: Step Time =   0.3547,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   330.639E-03,  -25.3664E-03,  -205.358E-03,  -257.889E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     39: Step Time =   0.3547,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   402.547E-03,   15.2578E-03,  -402.209E-03,   6.30376E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     48: Step Time =   0.4156,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   329.577E-03,   107.188E-03,  -30.7161E-03,   310.143E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     48: Step Time =   0.4156,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   261.117E-03,  -12.6461E-03,  -172.554E-03,  -195.569E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     48: Step Time =   0.4156,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   322.761E-03,   41.4690E-03,  -289.132E-03,   137.323E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     55: Step Time =   0.4508,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   434.539E-03,   118.851E-03,   52.8878E-03,   414.610E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     55: Step Time =   0.4508,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   204.386E-03,  -6.87969E-03,  -140.307E-03,  -148.460E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     55: Step Time =   0.4508,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   308.858E-03,   53.8213E-03,  -204.122E-03,   225.456E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     61: Step Time =   0.5117,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   642.006E-03,   141.514E-03,   218.902E-03,   586.709E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     61: Step Time =   0.5117,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   95.6674E-03,   5.14546E-03,  -69.9599E-03,  -65.0491E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     61: Step Time =   0.5117,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   384.663E-03,   77.7168E-03,  -42.8912E-03,   374.281E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     68: Step Time =   0.5502,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   772.723E-03,   156.945E-03,   313.365E-03,   688.674E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     68: Step Time =   0.5502,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   36.4049E-03,   14.0944E-03,  -29.7763E-03,  -15.4929E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     68: Step Time =   0.5502,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   472.742E-03,   93.6913E-03,   51.4175E-03,   460.503E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     75: Step Time =   0.6003,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   941.719E-03,   171.902E-03,   429.368E-03,   820.322E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     75: Step Time =   0.6003,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   53.0926E-03,   22.9759E-03,   17.0871E-03,   44.7098E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     75: Step Time =   0.6003,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   603.829E-03,   110.937E-03,   171.037E-03,   568.374E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     84: Step Time =   0.6529,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.12235,   181.395E-03,   557.024E-03,   957.337E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     84: Step Time =   0.6529,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   131.729E-03,   30.7560E-03,   68.7848E-03,   108.052E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     84: Step Time =   0.6529,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   754.472E-03,   125.496E-03,   301.187E-03,   680.269E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     91: Step Time =   0.7008,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.28468,   183.532E-03,   676.185E-03,       1.07679
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     91: Step Time =   0.7008,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   207.392E-03,   35.4507E-03,   118.486E-03,   166.481E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     91: Step Time =   0.7008,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   894.950E-03,   134.160E-03,   420.618E-03,   778.472E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     98: Step Time =   0.7520,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.45915,   180.466E-03,   807.239E-03,       1.20205
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     98: Step Time =   0.7520,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   292.396E-03,   39.0031E-03,   174.101E-03,   231.653E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment     98: Step Time =   0.7520,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.04903,   140.140E-03,   549.927E-03,   882.267E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment    109: Step Time =   0.8011,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.63164,   170.175E-03,   943.351E-03,       1.32037
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment    109: Step Time =   0.8011,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   381.687E-03,   38.4125E-03,   234.741E-03,   298.507E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment    109: Step Time =   0.8011,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.20499,   140.404E-03,   682.135E-03,   983.347E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4N_Fixed_NoTether_Upgrade.odb,Load1,Increment    120: Step Time =   0.8561,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.84818,   151.396E-03,       1.12271,       1.46027
