ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   154.332E-03,  -68.8939E-03,  -19.0252E-03,   136.784E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   277.695E-06,  -148.114E-06,   230.042E-06,   47.5124E-06
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   304.217E-03,  -76.8811E-03,  -289.064E-03,   55.4923E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   6.5373E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   578.408E-03,  -85.1730E-03,   4.38582E-03,  -572.085E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   6.5373E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.81731E-03,  -2.06196E-06,  -917.004E-06,  -1.56899E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   6.5373E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   669.547E-03,  -116.589E-03,  -527.163E-03,  -395.980E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1039,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   620.936E-03,  -88.2502E-03,   6.08991E-03,  -614.603E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1039,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.08614E-03,  -27.9866E-06,  -1.11041E-03,  -1.76584E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1039,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   694.704E-03,  -115.097E-03,  -539.870E-03,  -421.790E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1595,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   644.485E-03,  -107.388E-03,   15.5551E-03,  -635.284E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1595,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.39181E-03,  -180.514E-06,  -1.33460E-03,  -1.97662E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1595,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   704.263E-03,  -122.113E-03,  -541.873E-03,  -432.952E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.2006,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   641.904E-03,  -119.851E-03,   26.3249E-03,  -630.066E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.2006,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.54086E-03,  -272.963E-06,  -1.44929E-03,  -2.06907E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.2006,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   697.452E-03,  -125.346E-03,  -537.354E-03,  -426.589E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5N_APPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.2572,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   603.309E-03,  -140.651E-03,   53.3421E-03,  -584.254E-03
