ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.19401,  -122.847E-03,       2.18600,  -141.402E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.65510,  -155.751E-03,       1.61542,   324.833E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.28376,  -129.072E-03,       1.25791,   221.457E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.20256,   13.5987E-03,       2.08498,  -709.903E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.48573,  -64.3381E-03,       1.46903,  -212.579E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.15662,  -19.3013E-03,       1.11119,  -320.386E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.30405,   191.880E-03,       2.22969,  -547.994E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.48916,   88.0106E-03,       1.47773,  -161.794E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.25427,   146.847E-03,       1.23080,  -191.732E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1601,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.43230,   283.928E-03,       2.38206,  -401.586E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1601,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.56012,   169.968E-03,       1.54849,  -85.1794E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   0.1601,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.39638,   235.098E-03,       1.37469,  -69.6488E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.2036,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.64780,   380.389E-03,       2.61077,  -223.607E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.2036,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.70048,   258.073E-03,       1.68071,   16.1534E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.2036,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.63066,   329.916E-03,       1.59490,   80.7456E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.2500,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.96476,   471.698E-03,       2.92683,  -31.3714E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.2500,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.92526,   344.257E-03,       1.88962,   132.145E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.2500,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.96294,   421.659E-03,       1.90149,   244.293E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.3031,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.43113,   562.601E-03,       3.37942,   188.903E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.3031,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.26931,   432.171E-03,       2.21009,   280.227E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.3031,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       2.43138,   514.219E-03,       2.33575,   437.573E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     50: Step Time =   0.3533,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.97006,   633.176E-03,       3.89981,   389.789E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_APPhys_NoTether_Upgrade.odb,Load1,Increment     50: Step Time =   0.3533,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.68203,   500.751E-03,       2.59835,   437.173E-03
