ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   398.348E-03,  -148.215E-03,   313.873E-03,   195.441E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   290.343E-03,  -113.324E-03,   219.037E-03,   153.231E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   286.688E-03,  -164.922E-03,  -93.4225E-03,   215.088E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   655.405E-03,  -163.644E-03,   170.386E-03,  -611.347E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   418.426E-03,  -156.244E-03,   110.124E-03,  -372.210E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   607.086E-03,  -207.917E-03,  -369.227E-03,  -434.735E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   677.280E-03,   74.7663E-03,   61.9101E-03,  -670.287E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   427.618E-03,  -37.8909E-03,   47.6052E-03,  -423.268E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1215,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   671.476E-03,  -16.0515E-03,  -453.445E-03,  -494.984E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1637,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   755.496E-03,   300.738E-03,   43.7557E-03,  -691.676E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1637,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   443.720E-03,   89.3539E-03,   36.7114E-03,  -433.077E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   0.1637,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   704.670E-03,   176.510E-03,  -461.499E-03,  -502.418E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2183,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.00134,   666.124E-03,   26.7811E-03,  -747.159E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2183,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   539.518E-03,   290.318E-03,   17.6505E-03,  -454.405E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     25: Step Time =   0.2183,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   847.733E-03,   488.735E-03,  -458.106E-03,  -519.545E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_NoTether_Upgrade.odb,Load1,Increment     28: Step Time =   0.2530,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.20022,   896.366E-03,   13.2467E-03,  -798.052E-03
