ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   586.254E-03,  -28.0400E-03,   200.834E-03,  -550.067E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   372.383E-03,  -74.0443E-03,   114.647E-03,  -346.472E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   517.417E-03,  -90.8546E-03,  -338.114E-03,  -380.978E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   594.348E-03,  -21.4714E-03,   151.573E-03,  -574.295E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   389.406E-03,  -73.9380E-03,   85.8063E-03,  -372.569E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   565.183E-03,  -87.7212E-03,  -376.079E-03,  -412.676E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   576.818E-03,  -8.02672E-03,   34.8577E-03,  -575.708E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   422.674E-03,  -73.5469E-03,   4.40915E-03,  -416.203E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   644.307E-03,  -79.3278E-03,  -458.373E-03,  -445.794E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4N_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   566.605E-03,   3.36286E-03,  -67.0577E-03,  -562.613E-03
