ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   368.735E-03,  -110.960E-03,   43.0876E-03,  -348.994E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.20964E-03,  -160.392E-06,  -546.745E-06,  -1.06704E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   519.568E-03,  -128.112E-03,  -441.337E-03,  -242.405E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   380.643E-03,  -102.417E-03,   43.4152E-03,  -364.026E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.28358E-03,  -80.1382E-06,  -610.192E-06,  -1.12642E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   528.886E-03,  -122.902E-03,  -448.927E-03,  -251.157E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   387.988E-03,  -83.3313E-03,   45.0912E-03,  -376.241E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.43407E-03,   106.352E-06,  -738.164E-06,  -1.22489E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   536.481E-03,  -110.010E-03,  -458.384E-03,  -256.114E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   392.626E-03,  -70.7810E-03,   48.7959E-03,  -383.099E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.57082E-03,   238.391E-06,  -844.785E-06,  -1.30268E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   538.862E-03,  -101.171E-03,  -462.412E-03,  -257.511E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   397.356E-03,  -58.5579E-03,   56.1622E-03,  -388.984E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.67530E-03,   316.889E-06,  -926.006E-06,  -1.35967E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   537.678E-03,  -92.1852E-03,  -463.735E-03,  -256.026E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2532,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   402.389E-03,  -35.3176E-03,   73.6866E-03,  -394.005E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2532,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.77423E-03,   416.826E-06,  -1.00179E-03,  -1.40377E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2532,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   529.487E-03,  -74.6229E-03,  -462.424E-03,  -246.885E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     26: Step Time =   0.3142,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   406.596E-03,  -3.40719E-03,   102.359E-03,  -393.487E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     26: Step Time =   0.3142,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.86571E-03,   544.221E-06,  -1.06941E-03,  -1.42866E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     26: Step Time =   0.3142,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   510.684E-03,  -51.0901E-03,  -454.440E-03,  -227.317E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.3526,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   405.083E-03,   12.7686E-03,   121.624E-03,  -386.183E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.3526,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.90397E-03,   601.002E-06,  -1.10066E-03,  -1.43263E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.3526,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   494.404E-03,  -39.4759E-03,  -445.484E-03,  -210.763E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.4042,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   400.501E-03,   34.3959E-03,   148.006E-03,  -370.556E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.4042,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.91469E-03,   668.970E-06,  -1.11029E-03,  -1.40917E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_Tether_Upgrade.odb,Load1,Increment     41: Step Time =   0.4042,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   468.161E-03,  -25.7991E-03,  -429.675E-03,  -184.088E-03
