ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.476E-03,  -75.3854E-03,   203.937E-03,   703.651E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   449.913E-03,  -70.2737E-03,   154.455E-03,   416.685E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.515E-03,  -91.9381E-03,  -29.3645E-03,   578.520E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   761.506E-03,   64.0921E-03,  -72.0656E-03,  -755.374E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   482.538E-03,  -33.1380E-03,  -37.8969E-03,  -479.905E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   820.993E-03,  -24.3310E-03,  -577.477E-03,  -583.059E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1103,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   956.884E-03,   413.209E-03,  -188.486E-03,  -842.233E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1103,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   566.969E-03,   166.164E-03,  -101.948E-03,  -532.401E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1103,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   974.699E-03,   270.142E-03,  -666.900E-03,  -657.499E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1553,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.16013,   693.656E-03,  -210.951E-03,  -905.670E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1553,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   655.252E-03,   330.352E-03,  -113.563E-03,  -554.369E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1553,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.09416,   513.000E-03,  -677.517E-03,  -689.193E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2104,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.41442,       1.01503,  -177.462E-03,  -968.924E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2104,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   759.892E-03,   503.118E-03,  -99.0700E-03,  -560.797E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     32: Step Time =   0.2104,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.22697,   785.798E-03,  -631.179E-03,  -699.715E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     36: Step Time =   0.2592,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.62266,       1.26620,  -142.032E-03,      -1.00479
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     36: Step Time =   0.2592,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   857.636E-03,   641.139E-03,  -81.4982E-03,  -563.772E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     36: Step Time =   0.2592,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.35337,       1.00183,  -577.749E-03,  -702.968E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3046,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.79991,       1.47411,  -109.747E-03,      -1.02696
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3046,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   946.461E-03,   755.475E-03,  -65.6677E-03,  -566.334E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     41: Step Time =   0.3046,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.47495,       1.18317,  -527.640E-03,  -705.112E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.3547,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.97802,       1.67463,  -89.7986E-03,      -1.04887
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.3547,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.04274,   868.678E-03,  -56.0414E-03,  -574.078E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     44: Step Time =   0.3547,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.60923,       1.35788,  -487.695E-03,  -712.681E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     48: Step Time =   0.4045,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.14741,       1.85909,  -73.8147E-03,      -1.07224
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     48: Step Time =   0.4045,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.13684,   974.177E-03,  -48.7849E-03,  -583.952E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     48: Step Time =   0.4045,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.74178,       1.51837,  -452.867E-03,  -723.355E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     56: Step Time =   0.4576,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.31569,       2.03616,  -59.6744E-03,      -1.10132
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     56: Step Time =   0.4576,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.23141,       1.07646,  -43.0302E-03,  -596.447E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     56: Step Time =   0.4576,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.87613,       1.67247,  -420.146E-03,  -739.029E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     58: Step Time =   0.5027,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.44732,       2.17040,  -50.6643E-03,      -1.12968
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     58: Step Time =   0.5027,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.30621,       1.15453,  -40.5556E-03,  -609.576E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     58: Step Time =   0.5027,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.98269,       1.78939,  -396.858E-03,  -756.066E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     63: Step Time =   0.5552,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.59009,       2.31332,  -42.1804E-03,      -1.16420
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     63: Step Time =   0.5552,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.38888,       1.23873,  -39.5843E-03,  -626.874E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     63: Step Time =   0.5552,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.09852,       1.91338,  -373.345E-03,  -776.767E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     69: Step Time =   0.6037,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.71397,       2.43410,  -39.0673E-03,      -1.19969
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     69: Step Time =   0.6037,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.46093,       1.31008,  -41.4195E-03,  -645.217E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     69: Step Time =   0.6037,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.20066,       2.01844,  -357.139E-03,  -800.789E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     75: Step Time =   0.6749,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.88615,       2.59814,  -40.0832E-03,      -1.25616
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     75: Step Time =   0.6749,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.56183,       1.40746,  -48.4036E-03,  -675.292E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     75: Step Time =   0.6749,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       2.34467,       2.16192,  -340.100E-03,  -841.369E-03
