ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   589.519E-03,  -30.1548E-03,   189.437E-03,  -557.438E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   375.521E-03,  -75.4895E-03,   107.786E-03,  -351.709E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   529.845E-03,  -92.8454E-03,  -348.109E-03,  -388.504E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   605.452E-03,  -51.7314E-03,   176.331E-03,  -576.891E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   390.129E-03,  -88.0978E-03,   97.1419E-03,  -367.428E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   555.295E-03,  -112.147E-03,  -362.695E-03,  -405.251E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   615.147E-03,  -113.145E-03,   157.276E-03,  -583.839E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   412.489E-03,  -131.062E-03,   79.9216E-03,  -382.861E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.716E-03,  -169.378E-03,  -378.008E-03,  -415.519E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   622.614E-03,  -177.954E-03,   139.549E-03,  -580.091E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   438.503E-03,  -180.158E-03,   63.4183E-03,  -394.723E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.1747,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   616.308E-03,  -230.808E-03,  -387.780E-03,  -419.750E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   625.626E-03,  -206.127E-03,   131.702E-03,  -575.824E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   451.301E-03,  -203.003E-03,   56.1629E-03,  -399.135E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2011,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   629.573E-03,  -258.428E-03,  -391.285E-03,  -420.087E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2599,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   630.048E-03,  -262.560E-03,   113.343E-03,  -561.406E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2599,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   480.589E-03,  -252.926E-03,   40.3421E-03,  -406.654E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.2599,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   657.921E-03,  -316.050E-03,  -398.081E-03,  -417.737E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3034,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   628.288E-03,  -292.056E-03,   97.4178E-03,  -547.686E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3034,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   501.148E-03,  -285.415E-03,   27.3928E-03,  -411.020E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     29: Step Time =   0.3034,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   676.246E-03,  -349.419E-03,  -404.381E-03,  -414.356E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     33: Step Time =   0.3503,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   617.245E-03,  -304.660E-03,   76.8032E-03,  -531.296E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     33: Step Time =   0.3503,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   520.251E-03,  -310.528E-03,   8.73066E-03,  -417.322E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     33: Step Time =   0.3503,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   689.872E-03,  -369.081E-03,  -414.871E-03,  -409.371E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4057,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   593.135E-03,  -295.430E-03,   48.0044E-03,  -512.080E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4057,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   538.600E-03,  -328.175E-03,  -17.1904E-03,  -426.727E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     43: Step Time =   0.4057,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   698.863E-03,  -372.719E-03,  -431.738E-03,  -403.848E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     50: Step Time =   0.4522,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   563.935E-03,  -263.238E-03,   20.6594E-03,  -498.299E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     50: Step Time =   0.4522,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   547.017E-03,  -329.286E-03,  -40.6033E-03,  -434.913E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     50: Step Time =   0.4522,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   699.394E-03,  -355.319E-03,  -450.185E-03,  -400.292E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     55: Step Time =   0.5005,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   529.011E-03,  -208.750E-03,  -8.78429E-03,  -486.003E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     55: Step Time =   0.5005,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   549.754E-03,  -315.749E-03,  -66.3728E-03,  -445.115E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     55: Step Time =   0.5005,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   693.879E-03,  -318.537E-03,  -471.073E-03,  -397.608E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     57: Step Time =   0.5700,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   481.239E-03,  -93.8088E-03,  -50.0180E-03,  -469.349E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     57: Step Time =   0.5700,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   543.194E-03,  -268.686E-03,  -102.584E-03,  -460.808E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     57: Step Time =   0.5700,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   678.284E-03,  -232.331E-03,  -500.188E-03,  -394.845E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     59: Step Time =   0.6013,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   468.282E-03,  -34.1600E-03,  -66.9984E-03,  -462.203E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     59: Step Time =   0.6013,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   538.824E-03,  -239.393E-03,  -118.274E-03,  -468.010E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     59: Step Time =   0.6013,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   671.923E-03,  -185.341E-03,  -512.014E-03,  -393.664E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     65: Step Time =   0.6510,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   465.748E-03,   71.5547E-03,  -90.7881E-03,  -451.174E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     65: Step Time =   0.6510,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   531.866E-03,  -183.249E-03,  -141.085E-03,  -478.953E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     65: Step Time =   0.6510,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   664.571E-03,  -99.6606E-03,  -528.085E-03,  -390.959E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     67: Step Time =   0.7011,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   492.252E-03,   192.371E-03,  -108.254E-03,  -439.985E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     67: Step Time =   0.7011,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   526.994E-03,  -115.875E-03,  -159.843E-03,  -488.616E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     67: Step Time =   0.7011,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   663.348E-03,  -157.677E-06,  -538.900E-03,  -386.803E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     73: Step Time =   0.7596,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   562.450E-03,   346.597E-03,  -121.379E-03,  -426.013E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     73: Step Time =   0.7596,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   529.099E-03,  -30.1561E-03,  -176.622E-03,  -497.836E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     73: Step Time =   0.7596,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   676.757E-03,   127.173E-03,  -544.930E-03,  -380.629E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     75: Step Time =   0.8037,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   641.599E-03,   473.569E-03,  -123.326E-03,  -414.935E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     75: Step Time =   0.8037,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   534.745E-03,   41.2442E-03,  -181.989E-03,  -501.130E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     75: Step Time =   0.8037,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   698.691E-03,   232.468E-03,  -542.102E-03,  -374.504E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.8538,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   752.685E-03,   625.178E-03,  -117.633E-03,  -402.306E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.8538,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   548.643E-03,   128.437E-03,  -181.619E-03,  -501.525E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     79: Step Time =   0.8538,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   738.328E-03,   358.834E-03,  -531.879E-03,  -365.337E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     83: Step Time =   0.9002,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   870.280E-03,   771.073E-03,  -104.007E-03,  -389.892E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_Tether_Upgrade.odb,Load1,Increment     83: Step Time =   0.9002,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   570.409E-03,   213.518E-03,  -175.092E-03,  -499.118E-03
