ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.476E-03,  -75.3854E-03,   203.937E-03,   703.651E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   449.913E-03,  -70.2737E-03,   154.455E-03,   416.685E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.515E-03,  -91.9381E-03,  -29.3645E-03,   578.520E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   5.6503E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   676.656E-03,  -217.430E-03,   324.545E-03,  -552.502E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   5.6503E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   392.973E-03,  -173.332E-03,   216.917E-03,  -278.084E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   5.6503E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   492.027E-03,  -246.350E-03,  -247.864E-03,  -346.360E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     24: Step Time =   0.1214,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   800.945E-03,  -188.322E-03,   371.935E-03,  -683.894E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     24: Step Time =   0.1214,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   431.375E-03,  -154.257E-03,   256.680E-03,  -310.491E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     24: Step Time =   0.1214,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   533.015E-03,  -224.310E-03,  -241.185E-03,  -419.071E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1527,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   870.397E-03,  -167.168E-03,   391.124E-03,  -759.387E-03
