ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.476E-03,  -75.3854E-03,   203.937E-03,   703.651E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   449.913E-03,  -70.2737E-03,   154.455E-03,   416.685E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.515E-03,  -91.9381E-03,  -29.3645E-03,   578.520E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   801.588E-03,  -68.4459E-03,  -53.9294E-03,  -796.838E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   509.374E-03,  -87.7936E-03,  -44.4104E-03,  -499.782E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   844.641E-03,  -125.263E-03,  -581.699E-03,  -599.461E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   958.159E-03,  -141.835E-03,  -139.740E-03,  -937.243E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   597.164E-03,  -112.789E-03,  -116.817E-03,  -574.663E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1016,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   992.948E-03,  -183.615E-03,  -683.273E-03,  -696.685E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6N_PhysPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1542,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.09095,  -337.140E-03,  -115.721E-03,      -1.03108
