ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   404.305E-03,  -107.742E-03,   31.6941E-03,  -388.394E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.31036E-03,  -137.598E-06,  -606.907E-06,  -1.15315E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   547.260E-03,  -128.435E-03,  -457.426E-03,  -271.586E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   412.706E-03,  -99.5769E-03,   31.7526E-03,  -399.252E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.37002E-03,  -66.4101E-06,  -658.137E-06,  -1.19975E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   554.381E-03,  -123.323E-03,  -463.594E-03,  -277.867E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   418.029E-03,  -79.7378E-03,   33.1717E-03,  -409.011E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.51088E-03,   114.633E-06,  -777.646E-06,  -1.29030E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   561.078E-03,  -109.645E-03,  -472.800E-03,  -281.509E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   421.887E-03,  -66.4422E-03,   36.7441E-03,  -414.999E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.64355E-03,   247.405E-06,  -881.212E-06,  -1.36511E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   563.154E-03,  -100.265E-03,  -476.833E-03,  -282.346E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   426.032E-03,  -54.2685E-03,   43.3549E-03,  -420.332E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.74541E-03,   326.873E-06,  -960.081E-06,  -1.42052E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.2036,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   562.147E-03,  -91.1293E-03,  -478.310E-03,  -280.934E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.2582,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   431.592E-03,  -29.5011E-03,   61.0259E-03,  -426.237E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.2582,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.86069E-03,   435.685E-06,  -1.04834E-03,  -1.47421E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.2582,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   554.422E-03,  -72.3191E-03,  -477.470E-03,  -272.352E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.3138,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   435.658E-03,  -1.22314E-03,   85.2361E-03,  -427.237E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.3138,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.95177E-03,   549.463E-06,  -1.11613E-03,  -1.50392E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.3138,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   539.120E-03,  -51.3329E-03,  -471.356E-03,  -256.591E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.3523,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   436.137E-03,   16.2794E-03,   103.896E-03,  -423.268E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.3523,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.99858E-03,   611.770E-06,  -1.15254E-03,  -1.51384E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.3523,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   524.831E-03,  -38.5351E-03,  -463.913E-03,  -242.378E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     40: Step Time =   0.4062,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   431.115E-03,   35.4799E-03,   129.776E-03,  -409.584E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     40: Step Time =   0.4062,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.03087E-03,   669.991E-06,  -1.18313E-03,  -1.50856E-03
C:/Users/ctkey/Desktop/Bulge3/S2_6P_APPhys_Tether_Upgrade.odb,Load1,Increment     40: Step Time =   0.4062,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   499.484E-03,  -25.9464E-03,  -449.101E-03,  -217.071E-03
