ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         67481,      -1.09246,       466.044,      -738.176,NA,NA,"",   334.095E-03,  -109.030E-03,   68.7554E-03,  -308.228E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         72185,      -11.4076,       442.752,      -742.895,NA,NA,"",   199.122E-03,  -60.0769E-03,  -44.5913E-03,   184.532E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74758,  -726.455E-03,       434.514,      -746.925,NA,NA,"",   413.181E-03,  -36.6153E-03,  -113.027E-03,   395.731E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         76402,      -1.19712,       450.257,      -743.220,NA,NA,"",   92.1151E-03,  -69.4956E-03,  -37.8725E-03,   47.1300E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         79143,       10.2095,       442.615,      -743.252,NA,NA,"",   257.193E-03,  -58.6427E-03,  -19.9524E-03,   249.622E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         91547,      -15.3771,       452.519,      -739.266,NA,NA,"",   2.51564E-03,   1.21801E-03,   2.10558E-03,   641.440E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         96158,      -12.3403,       443.878,      -747.161,NA,NA,"",   722.579E-06,  -442.722E-06,   569.986E-06,   35.1253E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99748,      -1.08588,       435.679,      -751.769,NA,NA,"",   3.34475E-03,  -30.0147E-06,   632.783E-06,   3.28421E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        101677,      -1.11860,       450.634,      -747.156,NA,NA,"",   1.14793E-03,  -473.651E-06,   1.01337E-03,   257.801E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        104690,       11.3998,       443.451,      -746.362,NA,NA,"",   967.611E-06,  -321.559E-06,   682.282E-06,   606.104E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        105011,      -12.5560,       442.888,      -744.389,NA,NA,"",   230.824E-03,  -177.603E-03,  -83.5603E-03,   121.468E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106429,      -8.73135,       450.255,      -742.662,NA,NA,"",   316.620E-03,  -164.542E-03,   192.908E-03,   189.633E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        107452,      -1.10363,       450.959,      -745.356,NA,NA,"",   360.343E-03,  -18.7779E-03,   340.177E-03,   117.364E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         67481,      -1.09246,       466.044,      -738.176,NA,NA,"",   349.102E-03,  -257.833E-03,  -79.1020E-03,  -221.670E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         72185,      -11.4076,       442.752,      -742.895,NA,NA,"",   383.546E-03,  -144.005E-03,  -110.669E-03,  -337.820E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         74758,  -726.455E-03,       434.514,      -746.925,NA,NA,"",   548.518E-03,  -132.225E-03,   1.32131E-03,  -532.341E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         76402,      -1.19712,       450.257,      -743.220,NA,NA,"",   431.647E-03,  -200.507E-03,  -34.7981E-03,  -380.664E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         79143,       10.2095,       442.615,      -743.252,NA,NA,"",   601.584E-03,  -149.014E-03,   46.2143E-03,  -581.001E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         91547,      -15.3771,       452.519,      -739.266,NA,NA,"",   7.31594E-03,   3.27284E-03,  -6.53928E-03,   221.984E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         96158,      -12.3403,       443.878,      -747.161,NA,NA,"",   1.59736E-03,  -278.083E-06,  -1.14219E-03,  -1.08150E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",         99748,      -1.08588,       435.679,      -751.769,NA,NA,"",   3.11100E-03,  -45.8385E-06,  -1.01819E-03,  -2.93930E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",        101677,      -1.11860,       450.634,      -747.156,NA,NA,"",   1.53972E-03,  -189.498E-06,  -210.931E-06,  -1.51339E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",        104690,       11.3998,       443.451,      -746.362,NA,NA,"",   1.88821E-03,  -7.10814E-06,  -1.37682E-03,  -1.29214E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",        105011,      -12.5560,       442.888,      -744.389,NA,NA,"",   426.187E-03,  -382.205E-03,  -176.129E-03,  -67.3288E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",        106429,      -8.73135,       450.255,      -742.662,NA,NA,"",   402.705E-03,  -289.903E-03,   235.074E-03,   151.220E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     19: Step Time =   5.8158E-02,"PART-1-1",        107452,      -1.10363,       450.959,      -745.356,NA,NA,"",   570.774E-03,  -26.3059E-03,   569.714E-03,  -22.7331E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         67481,      -1.09246,       466.044,      -738.176,NA,NA,"",   431.321E-03,  -372.157E-03,  -106.749E-03,  -190.110E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         72185,      -11.4076,       442.752,      -742.895,NA,NA,"",   355.689E-03,  -135.790E-03,  -201.404E-03,  -259.831E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         74758,  -726.455E-03,       434.514,      -746.925,NA,NA,"",   571.442E-03,  -104.266E-03,  -6.55818E-03,  -561.811E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         76402,      -1.19712,       450.257,      -743.220,NA,NA,"",   455.583E-03,  -249.347E-03,  -53.4180E-03,  -377.529E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         79143,       10.2095,       442.615,      -743.252,NA,NA,"",   715.156E-03,  -147.606E-03,   109.013E-03,  -691.214E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         91547,      -15.3771,       452.519,      -739.266,NA,NA,"",   8.23157E-03,   4.18646E-03,  -7.02633E-03,   928.904E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         96158,      -12.3403,       443.878,      -747.161,NA,NA,"",   1.70230E-03,  -93.4189E-06,  -1.40311E-03,  -959.365E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",         99748,      -1.08588,       435.679,      -751.769,NA,NA,"",   3.38440E-03,   100.654E-06,  -1.19704E-03,  -3.16404E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",        101677,      -1.11860,       450.634,      -747.156,NA,NA,"",   1.48783E-03,  -89.9592E-06,  -471.144E-06,  -1.40839E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",        104690,       11.3998,       443.451,      -746.362,NA,NA,"",   2.23139E-03,   209.410E-06,  -1.61131E-03,  -1.52935E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",        105011,      -12.5560,       442.888,      -744.389,NA,NA,"",   396.199E-03,  -336.473E-03,  -202.760E-03,  -51.4608E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",        106429,      -8.73135,       450.255,      -742.662,NA,NA,"",   367.081E-03,  -297.359E-03,   151.489E-03,   152.895E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.1053,"PART-1-1",        107452,      -1.10363,       450.959,      -745.356,NA,NA,"",   529.843E-03,  -34.6563E-03,   528.615E-03,   9.93235E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         67481,      -1.09246,       466.044,      -738.176,NA,NA,"",   560.350E-03,  -492.989E-03,  -81.9945E-03,  -253.439E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         72185,      -11.4076,       442.752,      -742.895,NA,NA,"",   335.844E-03,  -120.282E-03,  -267.905E-03,  -162.943E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         74758,  -726.455E-03,       434.514,      -746.925,NA,NA,"",   548.028E-03,  -68.2063E-03,  -2.58182E-03,  -543.761E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         76402,      -1.19712,       450.257,      -743.220,NA,NA,"",   499.022E-03,  -297.896E-03,  -43.3988E-03,  -397.992E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         79143,       10.2095,       442.615,      -743.252,NA,NA,"",   838.481E-03,  -142.629E-03,   207.135E-03,  -799.877E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         91547,      -15.3771,       452.519,      -739.266,NA,NA,"",   9.28288E-03,   5.00493E-03,  -7.63653E-03,   1.67514E-03
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         96158,      -12.3403,       443.878,      -747.161,NA,NA,"",   1.81538E-03,   118.947E-06,  -1.62173E-03,  -807.128E-06
C:/Users/ctkey/Desktop/Bulge2/S2_5P_APSlide_NoTether_Upgrade.odb,Load1,Increment     30: Step Time =   0.1611,"PART-1-1",         99748,      -1.08588,       435.679,      -751.769,NA,NA,"",   3.50687E-03,   255.891E-06,  -1.35658E-03,  -3.22371E-03
