ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   190.573E-03,  -63.5598E-03,  -20.4467E-03,  -178.494E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.51269E-03,  -177.950E-06,  -755.242E-06,  -1.29853E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   463.110E-03,  -94.1780E-03,  -426.410E-03,  -154.194E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   199.418E-03,  -63.4286E-03,  -16.3781E-03,  -188.351E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.50014E-03,  -180.099E-06,  -735.024E-06,  -1.29527E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   466.702E-03,  -94.5129E-03,  -428.513E-03,  -158.915E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   191.441E-03,  -61.3311E-03,   543.147E-06,  -181.350E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.33016E-03,  -186.746E-06,  -587.167E-06,  -1.17885E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   455.631E-03,  -93.0613E-03,  -420.838E-03,  -147.766E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   174.299E-03,  -58.5060E-03,   18.8990E-03,  -163.096E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.13443E-03,  -189.063E-06,  -420.953E-06,  -1.03633E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   438.246E-03,  -90.5789E-03,  -408.935E-03,  -128.946E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   153.186E-03,  -55.2906E-03,   40.7114E-03,  -136.936E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   897.596E-06,  -193.992E-06,  -209.303E-06,  -851.022E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   415.849E-03,  -87.5559E-03,  -393.063E-03,  -103.758E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   137.703E-03,  -51.2974E-03,   68.3543E-03,  -107.974E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   626.184E-06,  -200.002E-06,   109.213E-06,  -583.247E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   390.096E-03,  -83.8257E-03,  -373.812E-03,  -73.5668E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.3153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   135.945E-03,  -48.3196E-03,   96.9674E-03,  -82.1198E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.3153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   570.838E-06,  -206.656E-06,   423.586E-06,  -322.062E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     16: Step Time =   0.3153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   366.658E-03,  -80.8577E-03,  -354.816E-03,  -44.7849E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.3653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   145.910E-03,  -46.2636E-03,   124.347E-03,  -60.7241E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.3653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   792.989E-06,  -238.966E-06,   754.095E-06,  -55.3840E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.3653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   346.354E-03,  -79.3639E-03,  -336.596E-03,  -19.1273E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.4153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   162.789E-03,  -42.4894E-03,   149.958E-03,  -46.9868E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.4153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.12026E-03,  -256.403E-06,   1.07308E-03,   194.277E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.4153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   330.880E-03,  -76.8559E-03,  -321.827E-03,   1.46545E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.4653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   185.990E-03,  -38.5137E-03,   173.601E-03,  -54.5120E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.4653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.49525E-03,  -263.391E-06,   1.40722E-03,   431.419E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     19: Step Time =   0.4653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   323.341E-03,  -74.5083E-03,  -314.504E-03,   9.23827E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     20: Step Time =   0.5153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   210.658E-03,  -34.0377E-03,   194.431E-03,  -73.5879E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     20: Step Time =   0.5153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.81222E-03,  -271.515E-06,   1.68320E-03,   614.212E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     20: Step Time =   0.5153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   320.425E-03,  -72.1494E-03,  -312.063E-03,   9.15289E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.5653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   238.987E-03,  -26.9417E-03,   215.151E-03,  -100.495E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.5653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.08951E-03,  -276.948E-06,   1.92478E-03,   764.561E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     21: Step Time =   0.5653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   319.965E-03,  -68.3297E-03,  -312.542E-03,   5.09426E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.6247,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   278.661E-03,  -17.0542E-03,   241.497E-03,  -137.986E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.6247,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.38238E-03,  -275.788E-06,   2.18189E-03,   915.974E-06
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     24: Step Time =   0.6247,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   319.925E-03,  -62.8689E-03,  -313.684E-03,  -1.21889E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.6669,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   311.334E-03,  -9.88504E-03,   261.133E-03,  -169.236E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.6669,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.57013E-03,  -271.152E-06,   2.34910E-03,   1.00687E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     25: Step Time =   0.6669,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   320.421E-03,  -58.8253E-03,  -314.886E-03,  -7.50485E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.7052,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   342.835E-03,  -3.15535E-03,   279.189E-03,  -198.946E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.7052,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.73769E-03,  -266.000E-06,   2.49882E-03,   1.08632E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     28: Step Time =   0.7052,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   320.926E-03,  -54.9037E-03,  -315.901E-03,  -13.6251E-03
C:/Users/ctkey/Desktop/Bulge4/S2_4P_Fixed_Tether_Upgrade.odb,Load1,Increment     31: Step Time =   0.7553,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   387.584E-03,   6.32215E-03,   302.943E-03,  -241.676E-03
