ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   190.573E-03,  -63.5598E-03,  -20.4467E-03,  -178.494E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.51269E-03,  -177.950E-06,  -755.242E-06,  -1.29853E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   463.110E-03,  -94.1780E-03,  -426.410E-03,  -154.194E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   204.593E-03,  -53.5660E-03,  -22.3973E-03,  -196.182E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.60650E-03,  -81.5136E-06,  -831.463E-06,  -1.37218E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   474.613E-03,  -87.8699E-03,  -435.796E-03,  -166.187E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   213.274E-03,  -35.1596E-03,  -25.0680E-03,  -208.857E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.78596E-03,   112.724E-06,  -979.475E-06,  -1.48915E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   484.072E-03,  -74.7105E-03,  -445.269E-03,  -174.584E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   216.500E-03,  -16.2175E-03,  -16.7425E-03,  -215.242E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.90703E-03,   247.372E-06,  -1.07734E-03,  -1.55400E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   483.354E-03,  -60.7238E-03,  -447.514E-03,  -172.263E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   217.271E-03,   7.09082E-03,  -1.75648E-03,  -217.148E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   1.98447E-03,   377.747E-06,  -1.13929E-03,  -1.58033E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   476.124E-03,  -44.0898E-03,  -444.935E-03,  -163.654E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2536,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   217.869E-03,   24.1488E-03,   10.9270E-03,  -216.251E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2536,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.03635E-03,   463.664E-06,  -1.17965E-03,  -1.59378E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     17: Step Time =   0.2536,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   468.088E-03,  -32.2360E-03,  -440.486E-03,  -155.047E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3082,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   216.191E-03,   45.6068E-03,   28.7627E-03,  -209.359E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3082,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.09221E-03,   548.350E-06,  -1.22624E-03,  -1.60405E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     22: Step Time =   0.3082,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   453.473E-03,  -18.7422E-03,  -430.983E-03,  -139.786E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     27: Step Time =   0.3552,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   216.028E-03,   69.7149E-03,   47.8325E-03,  -198.797E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     27: Step Time =   0.3552,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.09534E-03,   638.578E-06,  -1.22530E-03,  -1.57522E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     27: Step Time =   0.3552,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   435.769E-03,  -3.59062E-03,  -418.073E-03,  -122.868E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.4112,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   226.061E-03,   108.818E-03,   73.3091E-03,  -184.087E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.4112,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.09303E-03,   789.249E-06,  -1.20124E-03,  -1.52148E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     36: Step Time =   0.4112,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   409.997E-03,   21.2488E-03,  -396.968E-03,  -100.311E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     46: Step Time =   0.4610,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   250.768E-03,   151.869E-03,   92.8379E-03,  -176.639E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     46: Step Time =   0.4610,"PART-1-1",         99631,      -1.85668,       435.615,      -752.659,NA,NA,"",   2.17790E-03,   989.707E-06,  -1.21781E-03,  -1.51019E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     46: Step Time =   0.4610,"PART-1-1",        106459,      -2.29380,       434.322,      -749.004,NA,NA,"",   390.656E-03,   48.0510E-03,  -378.195E-03,  -85.2771E-03
C:/Users/ctkey/Desktop/Bulge4/S2_6P_Fixed_Tether_Upgrade.odb,Load1,Increment     48: Step Time =   0.5125,"PART-1-1",         74745,      -2.25878,       434.273,      -746.396,NA,NA,"",   291.137E-03,   204.046E-03,   107.098E-03,  -177.922E-03
