ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   182.198E-03,   33.4659E-03,   129.677E-03,  -123.531E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   195.065E-03,  -21.1947E-03,   85.7914E-03,  -173.900E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   299.575E-03,  -26.8583E-03,  -276.075E-03,  -113.165E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   197.460E-03,   68.2488E-03,   111.428E-03,  -148.042E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   204.971E-03,  -1.15491E-03,   74.6132E-03,  -190.905E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     10: Step Time =   5.1258E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   323.565E-03,   3.01722E-03,  -293.886E-03,  -135.339E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   240.640E-03,   141.782E-03,   90.9094E-03,  -171.876E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   219.249E-03,   50.4231E-03,   63.1615E-03,  -203.810E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     12: Step Time =   0.1153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   355.604E-03,   71.6535E-03,  -311.820E-03,  -155.203E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   282.957E-03,   196.241E-03,   78.0022E-03,  -188.334E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   238.385E-03,   92.5204E-03,   53.8746E-03,  -212.990E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     13: Step Time =   0.1653,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   385.733E-03,   125.052E-03,  -324.190E-03,  -167.489E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   321.257E-03,   240.481E-03,   67.5335E-03,  -202.025E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   261.152E-03,   130.361E-03,   44.2716E-03,  -221.916E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     14: Step Time =   0.2153,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   415.641E-03,   171.207E-03,  -334.772E-03,  -177.125E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   350.391E-03,   270.768E-03,   60.2909E-03,  -214.065E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   285.182E-03,   163.363E-03,   33.6725E-03,  -231.317E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     15: Step Time =   0.2653,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   442.954E-03,   207.542E-03,  -344.904E-03,  -184.866E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.3247,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   370.400E-03,   288.566E-03,   52.4303E-03,  -226.223E-03
C:/Users/ctkey/Desktop/Bulge4/S2_5N_Fixed_Tether_Upgrade.odb,Load1,Increment     18: Step Time =   0.3247,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   313.137E-03,   194.164E-03,   18.0463E-03,  -245.009E-03
