ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   736.466E-03,  -75.3869E-03,   203.940E-03,   703.639E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   449.906E-03,  -70.2745E-03,   154.457E-03,   416.677E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",   586.506E-03,  -91.9398E-03,  -29.3654E-03,   578.510E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",   989.264E-03,   37.9794E-03,  -162.551E-03,  -975.078E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   540.480E-03,  -29.6248E-03,  -67.4967E-03,  -535.430E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     16: Step Time =   5.4674E-02,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.01243,  -43.3074E-03,  -693.386E-03,  -736.442E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1060,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.45670,   97.6745E-03,  -459.184E-03,      -1.37898
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1060,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   733.350E-03,   3.36834E-03,  -220.256E-03,  -699.484E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     20: Step Time =   0.1060,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.44652,  -4.03518E-03,  -985.536E-03,      -1.05883
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1522,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       1.78118,   98.9960E-03,  -656.632E-03,      -1.65277
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1522,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",   904.853E-03,   3.03539E-03,  -340.037E-03,  -838.525E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     23: Step Time =   0.1522,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.74447,  -6.93475E-03,      -1.18119,      -1.28371
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.2018,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.05022,   90.5739E-03,  -803.218E-03,      -1.88416
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.2018,"PART-1-1",         75165,      -1.74629,       433.436,      -734.692,NA,NA,"",       1.04751,  -3.34409E-03,  -430.463E-03,  -954.968E-03
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     27: Step Time =   0.2018,"PART-1-1",         80978,      -1.92377,       432.464,      -730.821,NA,NA,"",       1.98324,  -17.7813E-03,      -1.32952,      -1.47149
C:/Users/ctkey/Desktop/Bulge3/S2_4P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     31: Step Time =   0.2612,"PART-1-1",         47997,      -1.71337,       432.798,      -727.962,NA,NA,"",       2.33705,   78.4672E-03,  -946.200E-03,      -2.13550
